,generation no.,mean,sd,min_val,max_val
0,303,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,304,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,305,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,306,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,307,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,308,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,309,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,310,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,311,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,312,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,313,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,314,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,315,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,316,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,317,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,318,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,319,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,320,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,321,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,322,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,323,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,324,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,325,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,326,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,327,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,328,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,329,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,330,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,331,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,332,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,333,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,334,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,335,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,336,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,337,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,338,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,339,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,340,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,341,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,342,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,343,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,344,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,345,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,346,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,347,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,348,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,349,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
0,350,-9.781978889625917,0.5021425505067633,-10.611270878929517,-9.042950334479299
