,generation no.,mean,sd,min_val,max_val
0,349,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,350,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,351,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,352,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,353,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,354,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,355,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,356,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,357,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,358,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,359,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,360,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,361,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,362,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,363,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,364,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,365,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,366,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,367,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,368,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,369,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,370,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,371,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,372,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,373,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,374,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,375,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,376,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,377,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,378,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,379,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,380,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,381,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,382,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,383,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,384,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,385,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,386,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,387,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,388,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,389,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,390,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,391,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,392,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,393,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,394,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,395,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,396,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,397,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,398,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,399,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,400,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,401,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,402,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,403,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,404,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,405,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,406,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,407,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,408,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,409,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,410,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,411,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,412,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,413,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,414,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,415,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,416,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,417,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,418,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,419,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,420,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,421,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,422,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,423,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,424,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,425,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,426,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,427,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,428,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,429,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,430,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,431,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,432,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,433,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,434,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,435,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,436,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,437,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,438,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,439,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,440,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,441,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,442,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,443,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,444,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,445,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,446,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,447,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,448,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,449,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,450,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,451,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,452,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,453,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,454,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,455,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,456,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,457,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,458,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,459,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,460,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,461,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,462,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,463,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,464,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,465,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,466,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,467,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,468,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,469,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,470,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,471,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,472,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,473,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,474,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,475,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,476,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,477,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,478,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,479,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,480,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,481,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,482,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,483,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,484,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,485,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,486,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,487,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,488,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,489,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,490,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,491,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,492,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,493,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,494,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,495,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,496,-11.155155083708895,0.5543058777345303,-11.790594935497504,-10.305078646200672
0,497,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,498,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,499,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,500,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,501,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,502,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,503,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,504,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,505,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,506,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,507,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,508,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,509,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,510,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,511,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,512,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,513,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,514,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,515,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,516,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,517,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,518,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,519,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,520,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,521,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,522,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,523,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,524,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,525,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,526,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,527,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,528,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,529,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,530,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,531,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,532,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,533,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,534,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,535,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,536,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,537,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,538,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,539,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,540,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,541,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,542,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,543,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,544,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,545,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,546,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,547,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,548,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,549,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,550,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,551,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,552,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,553,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,554,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,555,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,556,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,557,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,558,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,559,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,560,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,561,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,562,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,563,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,564,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,565,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,566,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,567,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,568,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,569,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,570,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,571,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,572,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,573,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,574,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,575,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,576,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,577,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,578,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,579,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,580,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,581,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,582,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,583,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,584,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,585,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,586,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,587,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,588,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,589,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,590,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,591,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,592,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,593,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,594,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,595,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,596,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,597,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,598,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,599,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,600,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,601,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,602,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,603,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,604,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,605,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,606,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,607,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,608,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,609,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,610,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,611,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,612,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,613,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,614,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,615,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,616,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,617,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,618,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,619,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,620,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,621,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,622,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,623,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,624,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,625,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,626,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,627,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,628,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,629,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,630,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,631,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,632,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,633,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,634,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,635,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,636,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,637,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,638,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,639,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,640,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,641,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,642,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,643,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,644,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,645,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,646,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,647,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,648,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,649,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,650,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,651,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,652,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,653,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,654,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,655,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,656,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,657,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,658,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,659,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,660,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,661,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,662,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,663,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,664,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,665,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,666,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,667,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,668,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,669,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,670,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,671,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,672,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,673,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,674,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,675,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,676,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,677,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,678,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,679,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,680,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,681,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,682,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,683,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,684,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,685,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,686,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,687,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,688,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,689,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,690,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,691,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,692,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,693,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,694,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,695,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,696,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
0,697,-11.158875975068792,0.5486203624346639,-11.790594935497504,-10.323683103000162
