,generation no.,mean,sd,min_val,max_val
0,349,-13.876601719605395,0.3748105624734105,-14.406831283811353,-13.265168789297425
0,350,-13.876601719605395,0.3748105624734105,-14.406831283811353,-13.265168789297425
0,351,-13.876601719605395,0.3748105624734105,-14.406831283811353,-13.265168789297425
0,352,-13.915021448679994,0.39947390157509605,-14.406831283811353,-13.265168789297425
0,353,-13.915021448679994,0.39947390157509605,-14.406831283811353,-13.265168789297425
0,354,-13.915021448679994,0.39947390157509605,-14.406831283811353,-13.265168789297425
0,355,-13.915021448679994,0.39947390157509605,-14.406831283811353,-13.265168789297425
0,356,-13.915021448679994,0.39947390157509605,-14.406831283811353,-13.265168789297425
0,357,-13.915021448679994,0.39947390157509605,-14.406831283811353,-13.265168789297425
0,358,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,359,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,360,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,361,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,362,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,363,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,364,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,365,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,366,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,367,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,368,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,369,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,370,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,371,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,372,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,373,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,374,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,375,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,376,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,377,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,378,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,379,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,380,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,381,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,382,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,383,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,384,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,385,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,386,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,387,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,388,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,389,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,390,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,391,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,392,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,393,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,394,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,395,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,396,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,397,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,398,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,399,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,400,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,401,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,402,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,403,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,404,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,405,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,406,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,407,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,408,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,409,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,410,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,411,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,412,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,413,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,414,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,415,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,416,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,417,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,418,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,419,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,420,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,421,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,422,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,423,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,424,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,425,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,426,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,427,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,428,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,429,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,430,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,431,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,432,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,433,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,434,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,435,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,436,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,437,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,438,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,439,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,440,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,441,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,442,-13.921570407660482,0.396944740525993,-14.406831283811353,-13.265168789297425
0,443,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,444,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,445,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,446,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,447,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,448,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,449,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,450,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,451,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,452,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,453,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,454,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,455,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,456,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,457,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,458,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,459,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,460,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,461,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,462,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,463,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,464,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,465,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,466,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,467,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,468,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,469,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,470,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,471,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,472,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,473,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,474,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,475,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,476,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,477,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,478,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,479,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,480,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,481,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,482,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,483,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,484,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,485,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,486,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,487,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,488,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,489,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,490,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,491,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,492,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,493,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,494,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,495,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,496,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,497,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,498,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,499,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,500,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,501,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,502,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,503,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,504,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,505,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,506,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,507,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,508,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,509,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,510,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,511,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,512,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,513,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,514,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,515,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,516,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,517,-13.92811936664097,0.38618543206520567,-14.406831283811353,-13.297913584199863
0,518,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,519,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,520,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,521,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,522,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,523,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,524,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,525,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,526,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,527,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,528,-13.934668325621455,0.3839039594916633,-14.406831283811353,-13.297913584199863
0,529,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,530,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,531,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,532,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,533,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,534,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,535,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,536,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,537,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,538,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,539,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,540,-13.941217284601944,0.38930457831908405,-14.406831283811353,-13.297913584199863
0,541,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,542,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,543,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,544,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,545,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,546,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,547,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,548,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,549,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,550,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,551,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,552,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,553,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,554,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,555,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,556,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,557,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,558,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,559,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,560,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,561,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,562,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,563,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,564,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,565,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,566,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,567,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,568,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,569,-13.947766243582432,0.38907682447129316,-14.406831283811353,-13.297913584199863
0,570,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,571,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,572,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,573,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,574,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,575,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,576,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,577,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,578,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,579,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,580,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,581,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,582,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,583,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,584,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,585,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,586,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,587,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,588,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,589,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,590,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,591,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,592,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,593,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,594,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,595,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,596,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,597,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,598,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,599,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,600,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,601,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,602,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,603,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,604,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,605,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,606,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,607,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,608,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,609,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,610,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,611,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,612,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,613,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,614,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,615,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,616,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,617,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,618,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,619,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,620,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,621,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,622,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,623,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,624,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,625,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,626,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,627,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,628,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,629,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,630,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,631,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,632,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,633,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,634,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,635,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,636,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,637,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,638,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,639,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,640,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,641,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,642,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,643,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,644,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,645,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,646,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,647,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,648,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,649,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,650,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,651,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,652,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,653,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,654,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,655,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,656,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,657,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,658,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,659,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,660,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,661,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,662,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,663,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,664,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,665,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,666,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,667,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,668,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,669,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,670,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,671,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,672,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,673,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,674,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,675,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,676,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,677,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,678,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,679,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,680,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,681,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,682,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,683,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,684,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,685,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,686,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,687,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,688,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,689,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,690,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,691,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,692,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,693,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,694,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,695,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,696,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,697,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,698,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
0,699,-13.95431520256292,0.3947327109701666,-14.406831283811353,-13.297913584199863
