,generation no.,mean,sd,min_val,max_val
0,349,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,350,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,351,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,352,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,353,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,354,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,355,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,356,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,357,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,358,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,359,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,360,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,361,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,362,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,363,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,364,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,365,-23.601369300068594,0.08305522945776246,-23.712996909918374,-23.497967139269022
0,366,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,367,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,368,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,369,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,370,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,371,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,372,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,373,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,374,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,375,-23.630086478337603,0.06525365798983046,-23.712996909918374,-23.54240080209427
0,376,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,377,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,378,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,379,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,380,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,381,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,382,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,383,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,384,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,385,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,386,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,387,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,388,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,389,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,390,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,391,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,392,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,393,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,394,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,395,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,396,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,397,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,398,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,399,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,400,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,401,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,402,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,403,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,404,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,405,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,406,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,407,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,408,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,409,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,410,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,411,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,412,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,413,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,414,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,415,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,416,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,417,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,418,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,419,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,420,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,421,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,422,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,423,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,424,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,425,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,426,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,427,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,428,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,429,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,430,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,431,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,432,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,433,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,434,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,435,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,436,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,437,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,438,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,439,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,440,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,441,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,442,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,443,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,444,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,445,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,446,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,447,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,448,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,449,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,450,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,451,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,452,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,453,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,454,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,455,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,456,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,457,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,458,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,459,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,460,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,461,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,462,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,463,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,464,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,465,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,466,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,467,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,468,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,469,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,470,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,471,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,472,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,473,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,474,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,475,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,476,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,477,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,478,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,479,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,480,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,481,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,482,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,483,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,484,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,485,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,486,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,487,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,488,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,489,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,490,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,491,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,492,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,493,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,494,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,495,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,496,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,497,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,498,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,499,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,500,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,501,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,502,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,503,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,504,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,505,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,506,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,507,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,508,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,509,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,510,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,511,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,512,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,513,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,514,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,515,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,516,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,517,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,518,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,519,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,520,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,521,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,522,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,523,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,524,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,525,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,526,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,527,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,528,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,529,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,530,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,531,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,532,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,533,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,534,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,535,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,536,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,537,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,538,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,539,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,540,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,541,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,542,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,543,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,544,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,545,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,546,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,547,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,548,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,549,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,550,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,551,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,552,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,553,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,554,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,555,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,556,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,557,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,558,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,559,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,560,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,561,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,562,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,563,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,564,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,565,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,566,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,567,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,568,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,569,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,570,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,571,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,572,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,573,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,574,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,575,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,576,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,577,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,578,-23.675797540580838,0.06782060098138348,-23.77095611331046,-23.569411018573327
0,579,-23.721913144320602,0.05739400810457184,-23.799989037272148,-23.641553030614062
0,580,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,581,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,582,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,583,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,584,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,585,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,586,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,587,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,588,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,589,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,590,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,591,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,592,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,593,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,594,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,595,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,596,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,597,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,598,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,599,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,600,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,601,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,602,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,603,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,604,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,605,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,606,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,607,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,608,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,609,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,610,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,611,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,612,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,613,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,614,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,615,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,616,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,617,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,618,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,619,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,620,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,621,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,622,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,623,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,624,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,625,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,626,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,627,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,628,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,629,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,630,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,631,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,632,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,633,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,634,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,635,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,636,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,637,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,638,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,639,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,640,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,641,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,642,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,643,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,644,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,645,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,646,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,647,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,648,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,649,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,650,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,651,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,652,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,653,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,654,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,655,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,656,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,657,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,658,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,659,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,660,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,661,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,662,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,663,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,664,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,665,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,666,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,667,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,668,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,669,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,670,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,671,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,672,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,673,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,674,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,675,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,676,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,677,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,678,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,679,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,680,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,681,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,682,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,683,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,684,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,685,-23.74283248527322,0.041016901816673806,-23.799989037272148,-23.684070630487966
0,686,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,687,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,688,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,689,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,690,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,691,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,692,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,693,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,694,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,695,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,696,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
0,697,-23.75442432595164,0.029284009264716002,-23.799989037272148,-23.712996909918374
