,binding E,GCN,CN1,CN2,ratio surface,GCN mean,CN1 mean,CN2 mean
404,-1.8209999999999997,4.25,5.0,3.0,,,,
405,-1.8209999999999997,4.25,6.0,2.0,,,,
406,-1.6122366666666665,2.75,3.0,1.0,,,,
407,-1.6185699999999996,2.5,3.0,2.0,,,,
408,-1.4801500000000005,4.666666666666667,4.0,1.0,,,,
409,-1.4801500000000005,4.166666666666667,4.0,1.0,,,,
410,-1.47235,3.1666666666666665,3.0,1.0,,,,
411,-1.6353500000000003,5.083333333333333,6.0,1.0,,,,
412,-1.6353500000000003,5.083333333333333,9.0,1.0,,,,
413,-1.6353500000000003,4.25,5.0,1.0,,,,
414,-1.6366599999999998,1.9166666666666667,4.0,0.0,,,,
415,-1.78275,3.1666666666666665,7.0,0.0,,,,
416,-1.6353500000000003,5.583333333333333,6.0,1.0,,,,
417,-1.6353500000000003,4.75,5.0,1.0,,,,
418,-1.6366599999999998,2.4166666666666665,4.0,0.0,,,,
419,-1.47235,3.5833333333333335,3.0,1.0,,,,
420,-1.8209999999999997,5.083333333333333,5.0,2.0,,,,
421,-1.8209999999999997,4.083333333333333,6.0,2.0,,,,
422,-1.8209999999999997,4.25,6.0,2.0,,,,
423,-1.6684699999999995,3.8333333333333335,4.0,1.0,,,,
424,-1.6185699999999996,1.9166666666666667,3.0,2.0,,,,
425,-1.4801500000000005,4.416666666666667,4.0,1.0,,,,
426,-1.4801500000000005,2.9166666666666665,4.0,1.0,,,,
427,-1.4899500000000003,4.166666666666667,4.0,2.0,,,,
428,-1.6353500000000003,4.916666666666667,7.0,1.0,,,,
429,-1.6353500000000003,4.166666666666667,8.0,1.0,,,,
430,-1.6366599999999998,3.4166666666666665,4.0,0.0,,,,
431,-1.78275,2.75,5.0,0.0,,,,
432,-1.78275,4.25,9.0,0.0,,,,
433,-1.6353500000000003,5.166666666666667,6.0,1.0,,,,
434,-1.47235,3.75,3.0,1.0,,,,
435,-1.4801500000000005,3.5833333333333335,4.0,1.0,,,,
436,-1.4821500000000003,4.0,3.0,2.0,,,,
437,-1.8209999999999997,4.416666666666667,5.0,2.0,,,,
438,-1.6928699999999992,2.9166666666666665,4.0,2.0,,,,
439,-1.6928699999999992,3.25,4.0,2.0,,,,
440,-1.8209999999999997,4.083333333333333,5.0,3.0,,,,
441,-1.6185699999999996,3.0833333333333335,3.0,2.0,,,,
442,-1.4801500000000005,4.416666666666667,4.0,1.0,,,,
443,-1.4801500000000005,3.3333333333333335,4.0,1.0,,,,
444,-1.4801500000000005,3.5833333333333335,4.0,1.0,,,,
445,-1.78275,4.833333333333333,7.0,0.0,,,,
446,-1.6353500000000003,4.75,8.0,1.0,,,,
447,-1.78275,3.6666666666666665,5.0,0.0,,,,
448,-1.4801500000000005,2.5833333333333335,4.0,1.0,,,,
449,-1.78275,3.5833333333333335,8.0,0.0,,,,
450,-1.6395500000000005,5.25,5.0,2.0,,,,
451,-1.4801500000000005,3.6666666666666665,4.0,1.0,,,,
452,-1.6366599999999998,3.0,4.0,0.0,,,,
453,-1.47235,3.5833333333333335,3.0,1.0,,,,
454,-1.6928699999999992,4.25,4.0,2.0,,,,
455,-1.8209999999999997,2.9166666666666665,5.0,2.0,,,,
456,-1.6122366666666665,2.9166666666666665,3.0,1.0,,,,
457,-1.6928699999999992,3.9166666666666665,4.0,2.0,,,,
458,-1.6928699999999992,2.5,4.0,2.0,,,,
459,-1.4801500000000005,4.416666666666667,4.0,1.0,,,,
460,-1.4801500000000005,3.4166666666666665,4.0,1.0,,,,
461,-1.4821500000000003,3.5833333333333335,3.0,2.0,,,,
462,-1.78275,4.5,7.0,0.0,,,,
463,-1.6395500000000005,4.5,8.0,2.0,,,,
464,-1.78275,3.8333333333333335,5.0,0.0,,,,
465,-1.6366599999999998,2.1666666666666665,4.0,0.0,,,,
466,-1.78275,3.3333333333333335,8.0,0.0,,,,
467,-1.6353500000000003,4.916666666666667,6.0,1.0,,,,
468,-1.4801500000000005,4.0,4.0,1.0,,,,
469,-1.6366599999999998,2.9166666666666665,4.0,0.0,,,,
470,-1.4821500000000003,3.4166666666666665,3.0,2.0,,,,
471,-1.8209999999999997,4.333333333333333,5.0,2.0,,,,
472,-1.8209999999999997,3.25,5.0,2.0,,,,
473,-1.6928699999999992,3.5833333333333335,4.0,3.0,,,,
474,-1.6122366666666665,3.0833333333333335,3.0,1.0,,,,
475,-1.6185699999999996,2.4166666666666665,3.0,2.0,,,,
476,-1.47235,3.6666666666666665,3.0,1.0,,,,
477,-1.6366599999999998,3.5,4.0,0.0,,,,
478,-1.4821500000000003,3.0,3.0,2.0,,,,
479,-1.6353500000000003,3.6666666666666665,6.0,1.0,,,,
480,-1.6395500000000005,4.666666666666667,8.0,2.0,,,,
481,-1.6353500000000003,3.6666666666666665,5.0,1.0,,,,
482,-1.6366599999999998,2.0833333333333335,4.0,0.0,,,,
483,-1.78275,3.3333333333333335,8.0,0.0,,,,
484,-1.78275,4.666666666666667,7.0,0.0,,,,
485,-1.6353500000000003,4.5,5.0,1.0,,,,
486,-1.6366599999999998,2.9166666666666665,4.0,0.0,,,,
487,-1.4821500000000003,3.4166666666666665,3.0,2.0,,,,
488,-1.8209999999999997,3.8333333333333335,5.0,2.0,,,,
489,-1.6928699999999992,4.083333333333333,4.0,3.0,,,,
490,-1.8209999999999997,4.166666666666667,6.0,2.0,,,,
491,-1.6684699999999995,3.3333333333333335,4.0,1.0,,,,
492,-1.6185699999999996,2.3333333333333335,3.0,2.0,,,,
493,-1.47235,4.166666666666667,3.0,1.0,,,,
494,-1.4821500000000003,3.8333333333333335,3.0,2.0,,,,
495,-1.6353500000000003,4.166666666666667,7.0,1.0,,,,
496,-1.6353500000000003,4.333333333333333,8.0,1.0,,,,
497,-1.47235,3.75,3.0,1.0,,,,
498,-1.4801500000000005,2.5,4.0,1.0,,,,
499,-1.78275,4.25,9.0,0.0,,,,
500,-1.6395500000000005,5.583333333333333,7.0,2.0,,,,
501,-1.4801500000000005,3.9166666666666665,4.0,1.0,,,,
502,-1.78275,3.9166666666666665,5.0,0.0,,,,
503,-1.4899500000000003,4.416666666666667,4.0,2.0,,,,
504,-1.8017999999999994,4.833333333333333,6.0,1.0,,,,
505,-1.6928699999999992,3.1666666666666665,4.0,2.0,,,,
506,-1.8209999999999997,5.333333333333333,6.0,3.0,,,,
507,-1.8209999999999997,5.083333333333333,6.0,2.0,,,,
508,-1.6928699999999992,4.5,4.0,2.0,,,,
509,-1.6185699999999996,3.0833333333333335,3.0,2.0,,,,
510,-1.635393333333333,3.5833333333333335,3.0,0.0,,,,
511,-1.4899500000000003,4.5,4.0,2.0,,,,
512,-1.6353500000000003,4.083333333333333,7.0,1.0,,,,
513,-1.6353500000000003,3.4166666666666665,6.0,1.0,,,,
514,-1.857993333333333,2.25,2.0,0.0,,,,
515,-1.6353500000000003,3.5,5.0,1.0,,,,
516,-1.78275,4.583333333333333,10.0,0.0,,,,
517,-1.6395500000000005,5.083333333333333,7.0,2.0,,,,
518,-1.6366599999999998,2.8333333333333335,4.0,0.0,,,,
519,-1.6353500000000003,5.0,5.0,1.0,,,,
520,-1.6395500000000005,5.583333333333333,5.0,2.0,,,,
521,-1.635393333333333,4.333333333333333,3.0,0.0,,,,
522,-1.6684699999999995,4.416666666666667,4.0,1.0,,,,
523,-1.8209999999999997,4.75,5.0,2.0,,,,
524,-1.8209999999999997,5.25,6.0,3.0,,,,
525,-1.8209999999999997,5.0,5.0,2.0,,,,
526,-1.6185699999999996,3.9166666666666665,3.0,2.0,,,,
527,-1.47235,4.0,3.0,1.0,,,,
528,-1.4899500000000003,4.666666666666667,4.0,2.0,,,,
529,-1.6353500000000003,4.5,7.0,1.0,,,,
530,-1.6353500000000003,3.6666666666666665,7.0,1.0,,,,
531,-1.635393333333333,2.8333333333333335,3.0,0.0,,,,
532,-1.6353500000000003,3.5,5.0,1.0,,,,
533,-1.78275,4.666666666666667,10.0,0.0,,,,
534,-1.6395500000000005,5.5,6.0,2.0,,,,
535,-1.47235,3.25,3.0,1.0,,,,
536,-1.6353500000000003,4.583333333333333,5.0,1.0,,,,
537,-1.4899500000000003,5.0,4.0,2.0,,,,
538,-1.8017999999999994,4.666666666666667,5.0,1.0,,,,
539,-1.6185699999999996,2.4166666666666665,3.0,2.0,,,,
540,-1.8209999999999997,4.583333333333333,5.0,2.0,,,,
541,-1.8209999999999997,5.25,6.0,3.0,,,,
542,-1.8209999999999997,4.583333333333333,5.0,2.0,,,,
543,-1.6185699999999996,3.8333333333333335,3.0,2.0,,,,
544,-1.635393333333333,3.6666666666666665,3.0,0.0,,,,
545,-1.4899500000000003,4.5,4.0,2.0,,,,
546,-1.6353500000000003,4.166666666666667,7.0,1.0,,,,
547,-1.6395500000000005,3.5833333333333335,6.0,2.0,,,,
548,-1.635393333333333,2.3333333333333335,3.0,0.0,,,,
549,-1.6353500000000003,3.5,5.0,1.0,,,,
550,-1.78275,4.5,10.0,0.0,,,,
551,-1.6395500000000005,5.333333333333333,6.0,2.0,,,,
552,-1.6366599999999998,3.0833333333333335,4.0,0.0,,,,
553,-1.6353500000000003,4.583333333333333,5.0,1.0,,,,
554,-1.4899500000000003,5.0,4.0,2.0,,,,
555,-1.6684699999999995,4.416666666666667,4.0,1.0,,,,
556,-1.8209999999999997,4.583333333333333,5.0,2.0,,,,
557,-1.8209999999999997,5.166666666666667,6.0,3.0,,,,
558,-1.7012366666666665,1.5833333333333333,2.0,1.0,,,,
559,-1.8209999999999997,4.583333333333333,5.0,2.0,,,,
560,-1.6185699999999996,3.8333333333333335,3.0,2.0,,,,
561,-1.47235,4.0,3.0,1.0,,,,
562,-1.4821500000000003,3.5833333333333335,3.0,2.0,,,,
563,-1.78275,4.0,7.0,0.0,,,,
564,-1.6395500000000005,4.0,7.0,2.0,,,,
565,-1.6366599999999998,3.25,4.0,0.0,,,,
566,-1.4801500000000005,2.4166666666666665,4.0,1.0,,,,
567,-1.78275,3.5,9.0,0.0,,,,
568,-1.6395500000000005,5.166666666666667,6.0,2.0,,,,
569,-1.4801500000000005,3.5,4.0,1.0,,,,
570,-1.78275,3.75,5.0,0.0,,,,
571,-1.4899500000000003,4.25,4.0,2.0,,,,
572,-1.8017999999999994,4.5,5.0,1.0,,,,
573,-1.6928699999999992,2.75,4.0,2.0,,,,
574,-1.8209999999999997,4.25,5.0,3.0,,,,
575,-1.6122366666666665,2.5,3.0,1.0,,,,
576,-1.6928699999999992,3.8333333333333335,4.0,2.0,,,,
577,-1.6185699999999996,3.0,3.0,2.0,,,,
578,-1.47235,4.083333333333333,3.0,1.0,,,,
579,-1.4899500000000003,4.0,4.0,2.0,,,,
580,-1.6353500000000003,4.5,7.0,1.0,,,,
581,-1.6395500000000005,4.083333333333333,7.0,2.0,,,,
582,-1.6366599999999998,3.25,4.0,0.0,,,,
583,-1.78275,2.75,5.0,0.0,,,,
584,-1.78275,4.083333333333333,9.0,0.0,,,,
585,-1.6353500000000003,5.333333333333333,6.0,1.0,,,,
586,-1.4801500000000005,3.5,4.0,1.0,,,,
587,-1.4801500000000005,3.5833333333333335,4.0,1.0,,,,
588,-1.4821500000000003,4.0,3.0,2.0,,,,
589,-1.8017999999999994,4.583333333333333,5.0,1.0,,,,
590,-1.6928699999999992,2.75,4.0,2.0,,,,
591,-1.6928699999999992,3.25,4.0,2.0,,,,
592,-1.8209999999999997,4.0,5.0,3.0,,,,
593,-1.6122366666666665,2.5,3.0,1.0,,,,
594,-1.6185699999999996,3.0833333333333335,3.0,2.0,,,,
595,-1.47235,3.75,3.0,1.0,,,,
596,-1.4821500000000003,3.6666666666666665,3.0,2.0,,,,
597,-1.78275,3.75,7.0,0.0,,,,
598,-1.6353500000000003,3.5,7.0,1.0,,,,
599,-1.635393333333333,2.8333333333333335,3.0,0.0,,,,
600,-1.4899500000000003,2.6666666666666665,4.0,2.0,,,,
601,-1.78275,3.5833333333333335,9.0,0.0,,,,
602,-1.6395500000000005,4.666666666666667,6.0,2.0,,,,
603,-1.47235,3.0833333333333335,3.0,1.0,,,,
604,-1.78275,4.0,6.0,0.0,,,,
605,-1.4899500000000003,4.333333333333333,4.0,2.0,,,,
606,-1.8017999999999994,4.0,5.0,1.0,,,,
607,-1.6185699999999996,2.3333333333333335,3.0,2.0,,,,
608,-1.8209999999999997,4.25,5.0,3.0,,,,
609,-1.6928699999999992,4.0,4.0,2.0,,,,
610,-1.6928699999999992,3.5,4.0,2.0,,,,
611,-1.7012366666666665,2.5833333333333335,2.0,1.0,,,,
612,-1.47235,3.4166666666666665,3.0,1.0,,,,
613,-1.47235,2.9166666666666665,3.0,1.0,,,,
614,-1.78275,3.8333333333333335,6.0,0.0,,,,
615,-1.6353500000000003,4.083333333333333,7.0,1.0,,,,
616,-1.78275,3.4166666666666665,5.0,0.0,,,,
617,-1.6366599999999998,2.3333333333333335,4.0,0.0,,,,
618,-1.6353500000000003,3.25,7.0,1.0,,,,
619,-1.6353500000000003,4.916666666666667,5.0,1.0,,,,
620,-1.6353500000000003,3.25,5.0,1.0,,,,
621,-1.635393333333333,2.5,3.0,0.0,,,,
622,-1.78275,3.0,5.0,0.0,,,,
623,-1.4801500000000005,3.6666666666666665,4.0,1.0,,,,
624,-1.6684699999999995,3.6666666666666665,4.0,1.0,,,,
625,-1.6928699999999992,2.75,4.0,2.0,,,,
626,-1.6684699999999995,2.75,4.0,1.0,,,,
627,-1.6928699999999992,2.6666666666666665,4.0,2.0,,,,
628,-1.6122366666666665,2.4166666666666665,3.0,1.0,,,,
629,-1.47235,3.8333333333333335,3.0,1.0,,,,
630,-1.4821500000000003,3.5,3.0,2.0,,,,
631,-1.78275,3.8333333333333335,7.0,0.0,,,,
632,-1.6395500000000005,3.9166666666666665,7.0,2.0,,,,
633,-1.6366599999999998,3.25,4.0,0.0,,,,
634,-1.6366599999999998,2.5,4.0,0.0,,,,
635,-1.6353500000000003,3.25,8.0,1.0,,,,
636,-1.6353500000000003,4.666666666666667,6.0,1.0,,,,
637,-1.4801500000000005,3.3333333333333335,4.0,1.0,,,,
638,-1.78275,3.5833333333333335,5.0,0.0,,,,
639,-1.4899500000000003,4.083333333333333,4.0,2.0,,,,
640,-1.8017999999999994,4.083333333333333,5.0,1.0,,,,
641,-1.6928699999999992,2.6666666666666665,4.0,2.0,,,,
642,-1.6928699999999992,3.4166666666666665,4.0,3.0,,,,
643,-1.6122366666666665,2.5,3.0,1.0,,,,
644,-1.6928699999999992,3.1666666666666665,4.0,2.0,,,,
645,-1.6122366666666665,2.5833333333333335,3.0,1.0,,,,
646,-1.47235,3.75,3.0,1.0,,,,
647,-1.4821500000000003,3.5,3.0,2.0,,,,
648,-1.78275,3.75,7.0,0.0,,,,
649,-1.6353500000000003,3.75,7.0,1.0,,,,
650,-1.6366599999999998,3.0833333333333335,4.0,0.0,,,,
651,-1.6366599999999998,2.5,4.0,0.0,,,,
652,-1.6353500000000003,3.25,8.0,1.0,,,,
653,-1.6353500000000003,4.5,6.0,1.0,,,,
654,-1.4801500000000005,3.1666666666666665,4.0,1.0,,,,
655,-1.857993333333333,2.0,2.0,0.0,,,,
656,-1.78275,3.5833333333333335,5.0,0.0,,,,
657,-1.4899500000000003,4.083333333333333,4.0,2.0,,,,
658,-1.8017999999999994,3.75,5.0,1.0,,,,
659,-1.6185699999999996,2.5833333333333335,3.0,2.0,,,,
660,-1.6928699999999992,3.4166666666666665,4.0,3.0,,,,
661,-1.6928699999999992,3.1666666666666665,4.0,2.0,,,,
662,-1.6122366666666665,2.5833333333333335,3.0,1.0,,,,
663,-1.47235,3.75,3.0,1.0,,,,
664,-1.4821500000000003,3.6666666666666665,3.0,2.0,,,,
665,-1.78275,3.75,7.0,0.0,,,,
666,-1.6353500000000003,3.5,7.0,1.0,,,,
667,-1.635393333333333,2.8333333333333335,3.0,0.0,,,,
668,-1.4801500000000005,2.75,4.0,1.0,,,,
669,-1.6353500000000003,3.5833333333333335,9.0,1.0,,,,
670,-1.6395500000000005,4.666666666666667,6.0,2.0,,,,
671,-1.47235,3.0833333333333335,3.0,1.0,,,,
672,-1.78275,4.166666666666667,6.0,0.0,,,,
673,-1.6395500000000005,4.583333333333333,5.0,2.0,,,,
674,-1.8017999999999994,4.0,5.0,1.0,,,,
675,-1.6185699999999996,2.3333333333333335,3.0,2.0,,,,
676,-1.8209999999999997,4.333333333333333,5.0,3.0,,,,
677,-1.6928699999999992,4.333333333333333,4.0,2.0,,,,
678,-1.6928699999999992,3.8333333333333335,4.0,2.0,,,,
679,-1.6122366666666665,3.1666666666666665,3.0,1.0,,,,
680,-1.47235,2.6666666666666665,3.0,1.0,,,,
681,-1.4801500000000005,3.1666666666666665,4.0,1.0,,,,
682,-1.4899500000000003,3.1666666666666665,4.0,2.0,,,,
683,-1.78275,3.0833333333333335,8.0,0.0,,,,
684,-1.6353500000000003,3.5,7.0,1.0,,,,
685,-1.6366599999999998,3.1666666666666665,4.0,0.0,,,,
686,-1.6366599999999998,2.6666666666666665,4.0,0.0,,,,
687,-1.6353500000000003,3.6666666666666665,7.0,1.0,,,,
688,-1.6353500000000003,4.916666666666667,5.0,1.0,,,,
689,-1.4801500000000005,3.25,4.0,1.0,,,,
690,-1.857993333333333,1.9166666666666667,2.0,0.0,,,,
691,-1.6366599999999998,2.75,4.0,0.0,,,,
692,-1.8209999999999997,4.083333333333333,5.0,2.0,,,,
693,-1.6185699999999996,2.75,3.0,2.0,,,,
694,-1.6928699999999992,3.8333333333333335,4.0,2.0,,,,
695,-1.6684699999999995,2.75,4.0,1.0,,,,
696,-1.7012366666666665,1.5833333333333333,2.0,1.0,,,,
697,-1.47235,3.6666666666666665,3.0,1.0,,,,
698,-1.4899500000000003,3.9166666666666665,4.0,2.0,,,,
699,-1.78275,3.75,7.0,0.0,,,,
700,-1.6353500000000003,3.5,7.0,1.0,,,,
701,-1.635393333333333,2.8333333333333335,3.0,0.0,,,,
702,-1.78275,3.25,5.0,0.0,,,,
703,-1.6395500000000005,3.75,8.0,2.0,,,,
704,-1.6353500000000003,4.333333333333333,6.0,1.0,,,,
705,-1.47235,2.9166666666666665,3.0,1.0,,,,
706,-1.78275,4.083333333333333,5.0,0.0,,,,
707,-1.4899500000000003,4.25,4.0,2.0,,,,
708,-1.8017999999999994,3.6666666666666665,5.0,1.0,,,,
709,-1.6185699999999996,2.25,3.0,2.0,,,,
710,-1.6928699999999992,3.5,4.0,3.0,,,,
711,-1.6122366666666665,3.0833333333333335,3.0,1.0,,,,
712,-1.8209999999999997,3.5833333333333335,5.0,2.0,,,,
713,-1.6122366666666665,3.0,3.0,1.0,,,,
714,-1.857993333333333,2.25,2.0,0.0,,,,
715,-1.4899500000000003,2.6666666666666665,4.0,2.0,,,,
716,-1.6353500000000003,3.4166666666666665,6.0,1.0,,,,
717,-1.6353500000000003,3.5,5.0,1.0,,,,
718,-1.6366599999999998,2.5833333333333335,4.0,0.0,,,,
719,-1.6353500000000003,3.5,8.0,1.0,,,,
720,-1.78275,4.083333333333333,8.0,0.0,,,,
721,-1.4821500000000003,3.1666666666666665,3.0,2.0,,,,
722,-1.78275,4.333333333333333,6.0,0.0,,,,
723,-1.6395500000000005,4.75,5.0,3.0,,,,
724,-1.635393333333333,3.3333333333333335,3.0,0.0,,,,
725,-1.7012366666666665,2.5833333333333335,2.0,1.0,,,,
726,-1.8209999999999997,4.25,5.0,3.0,,,,
727,-1.8017999999999994,3.8333333333333335,6.0,1.0,,,,
728,-1.6928699999999992,4.166666666666667,4.0,2.0,,,,
729,-1.7012366666666665,2.4166666666666665,2.0,1.0,,,,
730,-1.6185699999999996,3.0833333333333335,3.0,2.0,,,,
731,-1.4821500000000003,3.25,3.0,2.0,,,,
732,-1.6353500000000003,3.1666666666666665,5.0,1.0,,,,
733,-1.6353500000000003,3.1666666666666665,5.0,1.0,,,,
734,-1.6366599999999998,2.6666666666666665,4.0,0.0,,,,
735,-1.6395500000000005,3.25,8.0,2.0,,,,
736,-1.78275,3.75,8.0,0.0,,,,
737,-1.4821500000000003,3.0833333333333335,3.0,2.0,,,,
738,-1.78275,4.75,7.0,0.0,,,,
739,-1.6395500000000005,5.166666666666667,6.0,3.0,,,,
740,-1.6366599999999998,3.9166666666666665,4.0,0.0,,,,
741,-1.7012366666666665,2.5,2.0,1.0,,,,
742,-1.8209999999999997,4.0,5.0,3.0,,,,
743,-1.8017999999999994,3.8333333333333335,6.0,1.0,,,,
744,-1.6928699999999992,4.583333333333333,4.0,2.0,,,,
745,-1.7012366666666665,3.0833333333333335,2.0,1.0,,,,
746,-1.6928699999999992,4.0,4.0,2.0,,,,
747,-1.6684699999999995,3.9166666666666665,4.0,1.0,,,,
748,-1.857993333333333,2.1666666666666665,2.0,0.0,,,,
749,-1.4821500000000003,3.25,3.0,2.0,,,,
750,-1.6353500000000003,3.5833333333333335,5.0,1.0,,,,
751,-1.6353500000000003,3.5833333333333335,6.0,1.0,,,,
752,-1.47235,2.5,3.0,1.0,,,,
753,-1.6366599999999998,2.25,4.0,0.0,,,,
754,-1.6353500000000003,3.1666666666666665,8.0,1.0,,,,
755,-1.78275,4.083333333333333,8.0,0.0,,,,
756,-1.4801500000000005,3.4166666666666665,4.0,1.0,,,,
757,-1.78275,4.166666666666667,6.0,0.0,,,,
758,-1.6395500000000005,4.75,5.0,3.0,,,,
759,-1.635393333333333,3.3333333333333335,3.0,0.0,,,,
760,-1.8209999999999997,3.9166666666666665,5.0,3.0,,,,
761,-1.8209999999999997,4.166666666666667,5.0,2.0,,,,
762,-1.6928699999999992,4.166666666666667,4.0,2.0,,,,
763,-1.7012366666666665,2.4166666666666665,2.0,1.0,,,,
764,-1.6185699999999996,2.9166666666666665,3.0,2.0,,,,
765,-1.635393333333333,2.25,3.0,0.0,,,,
766,-1.4821500000000003,3.0,3.0,2.0,,,,
767,-1.78275,3.3333333333333335,5.0,0.0,,,,
768,-1.6353500000000003,3.1666666666666665,6.0,1.0,,,,
769,-1.6366599999999998,2.1666666666666665,4.0,0.0,,,,
770,-1.6366599999999998,2.5,4.0,0.0,,,,
771,-1.6353500000000003,2.3333333333333335,8.0,1.0,,,,
772,-1.78275,3.25,6.0,0.0,,,,
773,-1.47235,3.1666666666666665,3.0,1.0,,,,
774,-1.78275,4.0,7.0,0.0,,,,
775,-1.6395500000000005,4.416666666666667,5.0,3.0,,,,
776,-1.6366599999999998,3.3333333333333335,4.0,0.0,,,,
777,-1.6122366666666665,2.25,3.0,1.0,,,,
778,-1.6185699999999996,2.9166666666666665,3.0,3.0,,,,
779,-1.7012366666666665,3.0,2.0,1.0,,,,
780,-1.6928699999999992,3.75,4.0,2.0,,,,
781,-1.6684699999999995,3.3333333333333335,4.0,1.0,,,,
782,-1.4821500000000003,3.6666666666666665,3.0,2.0,,,,
783,-1.78275,3.5,6.0,0.0,,,,
784,-1.6353500000000003,3.5,6.0,1.0,,,,
785,-1.635393333333333,2.3333333333333335,3.0,0.0,,,,
786,-1.4801500000000005,2.8333333333333335,4.0,1.0,,,,
787,-1.6353500000000003,3.0833333333333335,9.0,1.0,,,,
788,-1.6395500000000005,4.166666666666667,6.0,2.0,,,,
789,-1.47235,3.1666666666666665,3.0,1.0,,,,
790,-1.78275,4.5,7.0,0.0,,,,
791,-1.6395500000000005,4.833333333333333,6.0,2.0,,,,
792,-1.47235,3.6666666666666665,3.0,1.0,,,,
793,-1.6684699999999995,3.5833333333333335,4.0,1.0,,,,
794,-1.6122366666666665,2.4166666666666665,3.0,1.0,,,,
795,-1.8209999999999997,4.5,5.0,3.0,,,,
796,-1.6928699999999992,4.75,4.0,3.0,,,,
797,-1.6928699999999992,4.25,4.0,2.0,,,,
798,-1.6684699999999995,3.5833333333333335,4.0,1.0,,,,
799,-1.4821500000000003,3.5833333333333335,3.0,2.0,,,,
800,-1.78275,3.5,6.0,0.0,,,,
801,-1.6353500000000003,3.5,6.0,1.0,,,,
802,-1.635393333333333,2.4166666666666665,3.0,0.0,,,,
803,-1.6366599999999998,2.3333333333333335,4.0,0.0,,,,
804,-1.6353500000000003,3.0,8.0,1.0,,,,
805,-1.6353500000000003,4.0,7.0,1.0,,,,
806,-1.4821500000000003,3.1666666666666665,3.0,2.0,,,,
807,-1.78275,4.083333333333333,6.0,0.0,,,,
808,-1.6395500000000005,4.666666666666667,5.0,3.0,,,,
809,-1.635393333333333,3.1666666666666665,3.0,0.0,,,,
810,-1.6684699999999995,3.5,4.0,1.0,,,,
811,-1.6122366666666665,2.5,3.0,1.0,,,,
812,-1.8209999999999997,3.8333333333333335,5.0,3.0,,,,
813,-1.6185699999999996,3.6666666666666665,3.0,2.0,,,,
814,-1.7012366666666665,2.4166666666666665,2.0,1.0,,,,
815,-1.6185699999999996,3.0,3.0,2.0,,,,
816,-1.4821500000000003,3.0,3.0,2.0,,,,
817,-1.78275,3.5,5.0,0.0,,,,
818,-1.6395500000000005,3.4166666666666665,5.0,2.0,,,,
819,-1.6366599999999998,2.25,4.0,0.0,,,,
820,-1.6366599999999998,2.1666666666666665,4.0,0.0,,,,
821,-1.6353500000000003,2.5,8.0,1.0,,,,
822,-1.78275,3.8333333333333335,7.0,0.0,,,,
823,-1.4899500000000003,3.25,4.0,2.0,,,,
824,-1.78275,3.9166666666666665,6.0,0.0,,,,
825,-1.6395500000000005,4.5,5.0,3.0,,,,
826,-1.635393333333333,3.1666666666666665,3.0,0.0,,,,
827,-1.6122366666666665,2.3333333333333335,3.0,1.0,,,,
828,-1.6928699999999992,3.4166666666666665,4.0,3.0,,,,
829,-1.6122366666666665,1.9166666666666667,3.0,1.0,,,,
830,-1.6185699999999996,3.5,3.0,2.0,,,,
831,-1.7012366666666665,2.4166666666666665,2.0,1.0,,,,
832,-1.6185699999999996,2.8333333333333335,3.0,2.0,,,,
833,-1.47235,2.9166666666666665,3.0,1.0,,,,
834,-1.78275,3.25,5.0,0.0,,,,
835,-1.78275,2.75,6.0,0.0,,,,
836,-1.635393333333333,2.1666666666666665,3.0,0.0,,,,
837,-1.6366599999999998,2.5,4.0,0.0,,,,
838,-1.6395500000000005,3.5,7.0,2.0,,,,
839,-1.6353500000000003,3.4166666666666665,6.0,1.0,,,,
840,-1.4821500000000003,2.5,3.0,2.0,,,,
841,-1.78275,3.9166666666666665,7.0,0.0,,,,
842,-1.6395500000000005,4.583333333333333,6.0,2.0,,,,
843,-1.6366599999999998,3.5,4.0,0.0,,,,
844,-1.6122366666666665,3.0,3.0,1.0,,,,
845,-1.6122366666666665,1.9166666666666667,3.0,1.0,,,,
846,-1.7005699999999997,3.5,2.0,2.0,,,,
847,-1.7012366666666665,3.0,2.0,1.0,,,,
848,-1.6928699999999992,3.5,4.0,2.0,,,,
849,-1.6684699999999995,3.5,4.0,1.0,,,,
850,-1.4821500000000003,3.0833333333333335,3.0,2.0,,,,
851,-1.78275,3.25,5.0,0.0,,,,
852,-1.6353500000000003,2.9166666666666665,5.0,1.0,,,,
853,-1.635393333333333,1.8333333333333333,3.0,0.0,,,,
854,-1.6366599999999998,2.5833333333333335,4.0,0.0,,,,
855,-1.6395500000000005,2.5833333333333335,8.0,2.0,,,,
856,-1.78275,3.3333333333333335,7.0,0.0,,,,
857,-1.4821500000000003,2.8333333333333335,3.0,2.0,,,,
858,-1.78275,4.5,7.0,0.0,,,,
859,-1.6395500000000005,5.0,6.0,3.0,,,,
860,-1.6366599999999998,3.75,4.0,0.0,,,,
861,-1.7012366666666665,1.9166666666666667,2.0,1.0,,,,
862,-1.6928699999999992,3.4166666666666665,4.0,3.0,,,,
863,-1.6185699999999996,3.9166666666666665,3.0,2.0,,,,
864,-1.7012366666666665,3.0833333333333335,2.0,1.0,,,,
865,-1.6928699999999992,3.9166666666666665,4.0,2.0,,,,
866,-1.6684699999999995,3.75,4.0,1.0,,,,
