,generation no.,mean,sd,min_val,max_val
0,73,-18.391199730200405,0.16844756630847058,-18.722166770956527,-18.274771578635843
0,74,-18.391199730200405,0.16844756630847058,-18.722166770956527,-18.274771578635843
0,75,-18.391199730200405,0.16844756630847058,-18.722166770956527,-18.274771578635843
0,76,-18.391199730200405,0.16844756630847058,-18.722166770956527,-18.274771578635843
0,77,-18.513045182055254,0.2436952147131206,-18.883998837910063,-18.29204635959723
0,78,-18.513045182055254,0.2436952147131206,-18.883998837910063,-18.29204635959723
0,79,-18.513045182055254,0.2436952147131206,-18.883998837910063,-18.29204635959723
0,80,-18.513045182055254,0.2436952147131206,-18.883998837910063,-18.29204635959723
0,81,-18.513045182055254,0.2436952147131206,-18.883998837910063,-18.29204635959723
0,82,-18.513045182055254,0.2436952147131206,-18.883998837910063,-18.29204635959723
0,83,-18.513045182055254,0.2436952147131206,-18.883998837910063,-18.29204635959723
0,84,-18.579664198194752,0.21839020737975154,-18.883998837910063,-18.299669738596947
0,85,-18.579664198194752,0.21839020737975154,-18.883998837910063,-18.299669738596947
0,86,-18.579664198194752,0.21839020737975154,-18.883998837910063,-18.299669738596947
0,87,-18.716748449958267,0.21470209365964207,-18.98509099741453,-18.367344203215488
0,88,-18.716748449958267,0.21470209365964207,-18.98509099741453,-18.367344203215488
0,89,-18.716748449958267,0.21470209365964207,-18.98509099741453,-18.367344203215488
0,90,-18.716748449958267,0.21470209365964207,-18.98509099741453,-18.367344203215488
0,91,-18.817727748297123,0.12774612498412505,-18.98509099741453,-18.625141440294726
0,92,-18.817727748297123,0.12774612498412505,-18.98509099741453,-18.625141440294726
0,93,-18.817727748297123,0.12774612498412505,-18.98509099741453,-18.625141440294726
0,94,-18.817727748297123,0.12774612498412505,-18.98509099741453,-18.625141440294726
0,95,-18.870636798669256,0.08448328563342883,-18.98509099741453,-18.722166770956527
0,96,-18.919419271690494,0.04659263895696134,-18.98509099741453,-18.872240694909763
0,97,-18.919419271690494,0.04659263895696134,-18.98509099741453,-18.872240694909763
0,98,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,99,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,100,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,101,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,102,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,103,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,104,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,105,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,106,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,107,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,108,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,109,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,110,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,111,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,112,-18.92606260863521,0.04147967386280727,-18.98509099741453,-18.883998837910063
0,113,-18.941331248587556,0.036994265329399395,-18.98509099741453,-18.889686692155387
0,114,-18.941331248587556,0.036994265329399395,-18.98509099741453,-18.889686692155387
0,115,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,116,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,117,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,118,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,119,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,120,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,121,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,122,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,123,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,124,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,125,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,126,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,127,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,128,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,129,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,130,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,131,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,132,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,133,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,134,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,135,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,136,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,137,-19.030299604774317,0.15440397240365475,-19.33452847308918,-18.905457379633333
0,138,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,139,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,140,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,141,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,142,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,143,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,144,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,145,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,146,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,147,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,148,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,149,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,150,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,151,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,152,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,153,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,154,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,155,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,156,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,157,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,158,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,159,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,160,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,161,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,162,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,163,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,164,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,165,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,166,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,167,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,168,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,169,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,170,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,171,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,172,-19.099846834521266,0.16069534382777495,-19.33452847308918,-18.960342037671815
0,173,-19.170603049366242,0.16157691211653136,-19.33452847308918,-18.966079136062724
0,174,-19.170603049366242,0.16157691211653136,-19.33452847308918,-18.966079136062724
0,175,-19.170603049366242,0.16157691211653136,-19.33452847308918,-18.966079136062724
0,176,-19.170603049366242,0.16157691211653136,-19.33452847308918,-18.966079136062724
0,177,-19.170603049366242,0.16157691211653136,-19.33452847308918,-18.966079136062724
0,178,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,179,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,180,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,181,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,182,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,183,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,184,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,185,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,186,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,187,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,188,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,189,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,190,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,191,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,192,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,193,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,194,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,195,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,196,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,197,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,198,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,199,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,200,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,201,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,202,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,203,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,204,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,205,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,206,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,207,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,208,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,209,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,210,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,211,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,212,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,213,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,214,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,215,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,216,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,217,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,218,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,219,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,220,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,221,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,222,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,223,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,224,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,225,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,226,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,227,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,228,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,229,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,230,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,231,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,232,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,233,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,234,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,235,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,236,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,237,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,238,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,239,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,240,-19.230602887470347,0.12634958427288137,-19.33452847308918,-18.98509099741453
0,241,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,242,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,243,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,244,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,245,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,246,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,247,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,248,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,249,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,250,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,251,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,252,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,253,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,254,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,255,-19.30328305100743,0.037498713230305764,-19.348491815099955,-19.253193528368065
0,256,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,257,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,258,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,259,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,260,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,261,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,262,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,263,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,264,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,265,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,266,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,267,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,268,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,269,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,270,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,271,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,272,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,273,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,274,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,275,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,276,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,277,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,278,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,279,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,280,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,281,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,282,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,283,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,284,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,285,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,286,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,287,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,288,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,289,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,290,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,291,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,292,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,293,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,294,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,295,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,296,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,297,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,298,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,299,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,300,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,301,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,302,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,303,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,304,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,305,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,306,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,307,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,308,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,309,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,310,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,311,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,312,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,313,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,314,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,315,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,316,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,317,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,318,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,319,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,320,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,321,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,322,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,323,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,324,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,325,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,326,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,327,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,328,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,329,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,330,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,331,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,332,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,333,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,334,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,335,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,336,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,337,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,338,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,339,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,340,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,341,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,342,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,343,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,344,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,345,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,346,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,347,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,348,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,349,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
0,350,-19.336032737655,0.049147625115089764,-19.416941961605907,-19.266078326583234
