,generation no.,mean,sd,min_val,max_val
0,349,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,350,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,351,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,352,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,353,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,354,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,355,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,356,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,357,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,358,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,359,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,360,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,361,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,362,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,363,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,364,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,365,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,366,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,367,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,368,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,369,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,370,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,371,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,372,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,373,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,374,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,375,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,376,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,377,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,378,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,379,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,380,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,381,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,382,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,383,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,384,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,385,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,386,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,387,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,388,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,389,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,390,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,391,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,392,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,393,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,394,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,395,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,396,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,397,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,398,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,399,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,400,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,401,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,402,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,403,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,404,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,405,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,406,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,407,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,408,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,409,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,410,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,411,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,412,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,413,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,414,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,415,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,416,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,417,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,418,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,419,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,420,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,421,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,422,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,423,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,424,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,425,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,426,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,427,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,428,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,429,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,430,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,431,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,432,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,433,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,434,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,435,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,436,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,437,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,438,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,439,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,440,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,441,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,442,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,443,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,444,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,445,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,446,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,447,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,448,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,449,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,450,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,451,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,452,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,453,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,454,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,455,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,456,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,457,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,458,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,459,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,460,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,461,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,462,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,463,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,464,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,465,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,466,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,467,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,468,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,469,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,470,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,471,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,472,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,473,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,474,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,475,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,476,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,477,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,478,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,479,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,480,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,481,-22.314696372464056,0.20360924306685604,-22.56407691057011,-22.130893164087368
0,482,-22.314716077337334,0.20359145801709766,-22.56407691057011,-22.13099168845376
0,483,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,484,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,485,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,486,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,487,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,488,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,489,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,490,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,491,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,492,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,493,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,494,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,495,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,496,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,497,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,498,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,499,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,500,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,501,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,502,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,503,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,504,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,505,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,506,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,507,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,508,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,509,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,510,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,511,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,512,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,513,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,514,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,515,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,516,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,517,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,518,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,519,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,520,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,521,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,522,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,523,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,524,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,525,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,526,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,527,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,528,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,529,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,530,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,531,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,532,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,533,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,534,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,535,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,536,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,537,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,538,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,539,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,540,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,541,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,542,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,543,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,544,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,545,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,546,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,547,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,548,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,549,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,550,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,551,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,552,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,553,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,554,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,555,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,556,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,557,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,558,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,559,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,560,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,561,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,562,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,563,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,564,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,565,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,566,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,567,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,568,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,569,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,570,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,571,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,572,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,573,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,574,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,575,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,576,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,577,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,578,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,579,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,580,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,581,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,582,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,583,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,584,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,585,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,586,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,587,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,588,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,589,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,590,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,591,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,592,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,593,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,594,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,595,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,596,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,597,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,598,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,599,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,600,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,601,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,602,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,603,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,604,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,605,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,606,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,607,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,608,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,609,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,610,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,611,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,612,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,613,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,614,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,615,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,616,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,617,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,618,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,619,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,620,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,621,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,622,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,623,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,624,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,625,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,626,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,627,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,628,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,629,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,630,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,631,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,632,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,633,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,634,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,635,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,636,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,637,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,638,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,639,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,640,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,641,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,642,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,643,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,644,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,645,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,646,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,647,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,648,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,649,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,650,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,651,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,652,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,653,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,654,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,655,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,656,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,657,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,658,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,659,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,660,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,661,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,662,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,663,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,664,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,665,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,666,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,667,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,668,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,669,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,670,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,671,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,672,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,673,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,674,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,675,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,676,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,677,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,678,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,679,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,680,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,681,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,682,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,683,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,684,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,685,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,686,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,687,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,688,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,689,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,690,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,691,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,692,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,693,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,694,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,695,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,696,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
0,697,-22.333379810415774,0.18969674641114756,-22.56407691057011,-22.1389999945237
