,generation no.,mean,sd,min_val,max_val
0,349,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,350,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,351,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,352,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,353,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,354,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,355,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,356,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,357,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,358,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,359,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,360,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,361,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,362,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,363,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,364,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,365,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,366,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,367,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,368,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,369,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,370,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,371,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,372,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,373,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,374,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,375,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,376,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,377,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,378,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,379,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,380,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,381,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,382,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,383,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,384,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,385,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,386,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,387,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,388,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,389,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,390,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,391,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,392,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,393,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,394,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,395,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,396,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,397,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,398,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,399,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,400,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,401,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,402,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,403,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,404,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,405,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,406,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,407,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,408,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,409,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,410,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,411,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,412,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,413,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,414,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,415,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,416,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,417,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,418,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,419,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,420,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,421,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,422,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,423,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,424,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,425,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,426,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,427,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,428,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,429,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,430,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,431,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,432,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,433,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,434,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,435,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,436,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,437,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,438,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,439,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,440,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,441,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,442,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,443,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,444,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,445,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,446,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,447,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,448,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,449,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,450,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,451,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,452,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,453,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,454,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,455,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,456,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,457,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,458,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,459,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,460,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,461,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,462,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,463,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,464,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,465,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,466,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,467,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,468,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,469,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,470,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,471,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,472,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,473,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,474,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,475,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,476,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,477,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,478,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,479,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,480,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,481,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,482,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,483,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,484,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,485,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,486,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,487,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,488,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,489,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,490,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,491,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,492,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,493,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,494,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,495,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,496,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,497,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,498,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,499,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,500,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,501,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,502,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,503,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,504,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,505,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,506,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,507,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,508,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,509,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,510,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,511,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,512,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,513,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,514,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,515,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,516,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,517,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,518,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,519,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,520,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,521,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,522,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,523,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,524,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,525,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,526,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,527,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,528,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,529,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,530,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,531,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,532,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,533,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,534,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,535,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,536,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,537,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,538,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,539,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,540,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,541,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,542,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,543,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,544,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,545,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,546,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,547,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,548,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,549,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,550,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,551,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,552,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,553,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,554,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,555,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,556,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,557,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,558,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,559,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,560,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,561,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,562,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,563,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,564,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,565,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,566,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,567,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,568,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,569,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,570,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,571,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,572,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,573,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,574,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,575,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,576,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,577,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,578,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,579,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,580,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,581,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,582,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,583,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,584,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,585,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,586,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,587,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,588,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,589,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,590,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,591,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,592,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,593,-14.946354316480603,0.6754748446582534,-15.843743575557214,-13.869966631324631
0,594,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,595,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,596,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,597,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,598,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,599,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,600,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,601,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,602,-14.948504310257338,0.6720537939854045,-15.843743575557214,-13.880716600208297
0,603,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,604,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,605,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,606,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,607,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,608,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,609,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,610,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,611,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,612,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,613,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,614,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,615,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,616,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,617,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,618,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,619,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,620,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,621,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,622,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,623,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,624,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,625,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,626,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,627,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,628,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,629,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,630,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,631,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,632,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,633,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,634,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,635,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,636,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,637,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,638,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,639,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,640,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,641,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,642,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,643,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,644,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,645,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,646,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,647,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,648,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,649,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,650,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,651,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,652,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,653,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,654,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,655,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,656,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,657,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,658,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,659,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,660,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,661,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,662,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,663,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,664,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,665,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,666,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,667,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,668,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,669,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,670,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,671,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,672,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,673,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,674,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,675,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,676,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,677,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,678,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,679,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,680,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,681,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,682,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,683,-14.949250095629353,0.6708694700791739,-15.843743575557214,-13.884445527068385
0,684,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,685,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,686,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,687,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,688,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,689,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,690,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,691,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,692,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,693,-15.022939963034645,0.6799190477682606,-15.843743575557214,-13.884445527068385
0,694,-15.050918768196695,0.6683961027771339,-15.843743575557214,-13.884445527068385
0,695,-15.050918768196695,0.6683961027771339,-15.843743575557214,-13.884445527068385
0,696,-15.050918768196695,0.6683961027771339,-15.843743575557214,-13.884445527068385
0,697,-15.050918768196695,0.6683961027771339,-15.843743575557214,-13.884445527068385
