,generation no.,mean,sd,min_val,max_val
0,349,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,350,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,351,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,352,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,353,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,354,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,355,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,356,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,357,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,358,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,359,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,360,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,361,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,362,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,363,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,364,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,365,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,366,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,367,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,368,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,369,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,370,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,371,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,372,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,373,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,374,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,375,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,376,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,377,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,378,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,379,-18.41366306813007,0.06797968847414966,-18.53290158096469,-18.335154996293618
0,380,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,381,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,382,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,383,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,384,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,385,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,386,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,387,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,388,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,389,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,390,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,391,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,392,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,393,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,394,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,395,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,396,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,397,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,398,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,399,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,400,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,401,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,402,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,403,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,404,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,405,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,406,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,407,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,408,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,409,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,410,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,411,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,412,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,413,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,414,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,415,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,416,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,417,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,418,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,419,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,420,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,421,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,422,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,423,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,424,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,425,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,426,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,427,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,428,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,429,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,430,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,431,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,432,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,433,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,434,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,435,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,436,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,437,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,438,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,439,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,440,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,441,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,442,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,443,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,444,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,445,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,446,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,447,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,448,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,449,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,450,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,451,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,452,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,453,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,454,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,455,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,456,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,457,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,458,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,459,-18.431065894990564,0.05567896203545632,-18.53290158096469,-18.364081275724025
0,460,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,461,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,462,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,463,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,464,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,465,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,466,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,467,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,468,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,469,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,470,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,471,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,472,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,473,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,474,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,475,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,476,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,477,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,478,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,479,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,480,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,481,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,482,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,483,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,484,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,485,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,486,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,487,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,488,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,489,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,490,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,491,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,492,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,493,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,494,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,495,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,496,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,497,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,498,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,499,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,500,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,501,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,502,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,503,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,504,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,505,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,506,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,507,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,508,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,509,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,510,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,511,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,512,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,513,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,514,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,515,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,516,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,517,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,518,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,519,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,520,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,521,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,522,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,523,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,524,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,525,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,526,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,527,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,528,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,529,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,530,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,531,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,532,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,533,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,534,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,535,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,536,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,537,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,538,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,539,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,540,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,541,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,542,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,543,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,544,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,545,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,546,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,547,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,548,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,549,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,550,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,551,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,552,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,553,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,554,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,555,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,556,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,557,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,558,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,559,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,560,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,561,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,562,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,563,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,564,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,565,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,566,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,567,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,568,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,569,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,570,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,571,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,572,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,573,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,574,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,575,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,576,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,577,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,578,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,579,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,580,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,581,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,582,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,583,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,584,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,585,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,586,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,587,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,588,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,589,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,590,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,591,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,592,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,593,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,594,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,595,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,596,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,597,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,598,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,599,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,600,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,601,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,602,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,603,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,604,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,605,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,606,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,607,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,608,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,609,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,610,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,611,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,612,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,613,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,614,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,615,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,616,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,617,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,618,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,619,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,620,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,621,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,622,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,623,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,624,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,625,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,626,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,627,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,628,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,629,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,630,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,631,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,632,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,633,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,634,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,635,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,636,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,637,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,638,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,639,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,640,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,641,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,642,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,643,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,644,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,645,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,646,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,647,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,648,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,649,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,650,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,651,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,652,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,653,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,654,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,655,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,656,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,657,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,658,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,659,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,660,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,661,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,662,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,663,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,664,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,665,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,666,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,667,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,668,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,669,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,670,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,671,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,672,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,673,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,674,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,675,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,676,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,677,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,678,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,679,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,680,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,681,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,682,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,683,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,684,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,685,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,686,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,687,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,688,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,689,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,690,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,691,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,692,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,693,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,694,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,695,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,696,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
0,697,-18.441183618467342,0.04641289063271022,-18.53290158096469,-18.407427538703857
