,generation no.,mean,sd,min_val,max_val
0,349,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,350,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,351,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,352,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,353,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,354,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,355,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,356,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,357,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,358,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,359,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,360,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,361,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,362,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,363,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,364,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,365,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,366,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,367,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,368,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,369,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,370,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,371,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,372,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,373,-8.518799888150362,0.32702414385324813,-9.026023828750713,-8.14059319159643
0,374,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,375,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,376,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,377,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,378,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,379,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,380,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,381,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,382,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,383,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,384,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,385,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,386,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,387,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,388,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,389,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,390,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,391,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,392,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,393,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,394,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,395,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,396,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,397,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,398,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,399,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,400,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,401,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,402,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,403,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,404,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,405,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,406,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,407,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,408,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,409,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,410,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,411,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,412,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,413,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,414,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,415,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,416,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,417,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,418,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,419,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,420,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,421,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,422,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,423,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,424,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,425,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,426,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,427,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,428,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,429,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,430,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,431,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,432,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,433,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,434,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,435,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,436,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,437,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,438,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,439,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,440,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,441,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,442,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,443,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,444,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,445,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,446,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,447,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,448,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,449,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,450,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,451,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,452,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,453,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,454,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,455,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,456,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,457,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,458,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,459,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,460,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,461,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,462,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,463,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,464,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,465,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,466,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,467,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,468,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,469,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,470,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,471,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,472,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,473,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,474,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,475,-8.52534884713085,0.32070280631123527,-9.026023828750713,-8.14059319159643
0,476,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,477,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,478,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,479,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,480,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,481,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,482,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,483,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,484,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,485,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,486,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,487,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,488,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,489,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,490,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,491,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,492,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,493,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,494,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,495,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,496,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,497,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,498,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,499,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,500,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,501,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,502,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,503,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,504,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,505,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,506,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,507,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,508,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,509,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,510,-8.52715630806755,0.3208628229568821,-9.026023828750713,-8.14059319159643
0,511,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,512,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,513,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,514,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,515,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,516,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,517,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,518,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,519,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,520,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,521,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,522,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,523,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,524,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,525,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,526,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,527,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,528,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,529,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,530,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,531,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,532,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,533,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,534,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,535,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,536,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,537,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,538,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,539,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,540,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,541,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,542,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,543,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,544,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,545,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,546,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,547,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,548,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,549,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,550,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,551,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,552,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,553,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,554,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,555,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,556,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,557,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,558,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,559,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,560,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,561,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,562,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,563,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,564,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,565,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,566,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,567,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,568,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,569,-8.533705267048038,0.3217822649027131,-9.026023828750713,-8.14059319159643
0,570,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,571,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,572,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,573,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,574,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,575,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,576,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,577,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,578,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,579,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,580,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,581,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,582,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,583,-8.545452778078559,0.3280710957071335,-9.026023828750713,-8.14059319159643
0,584,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,585,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,586,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,587,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,588,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,589,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,590,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,591,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,592,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,593,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,594,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,595,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,596,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,597,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,598,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,599,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,600,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,601,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,602,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,603,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,604,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,605,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,606,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,607,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,608,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,609,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,610,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,611,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,612,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,613,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,614,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,615,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,616,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,617,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,618,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,619,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,620,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,621,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,622,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,623,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,624,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,625,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,626,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,627,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,628,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,629,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,630,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,631,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,632,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,633,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,634,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,635,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,636,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,637,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,638,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,639,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,640,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,641,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,642,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,643,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,644,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,645,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,646,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,647,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,648,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,649,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,650,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,651,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,652,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,653,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,654,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,655,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,656,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,657,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,658,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,659,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,660,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,661,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,662,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,663,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,664,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,665,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,666,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,667,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,668,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,669,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,670,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,671,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,672,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,673,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,674,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,675,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,676,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,677,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,678,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,679,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,680,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,681,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,682,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,683,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,684,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,685,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,686,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,687,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,688,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,689,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,690,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,691,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,692,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,693,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,694,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,695,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,696,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
0,697,-8.560535398346422,0.3507664848771744,-9.101436930090026,-8.14059319159643
