,generation no.,mean,sd,min_val,max_val
0,332,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,333,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,334,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,335,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,336,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,337,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,338,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,339,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,340,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,341,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,342,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,343,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,344,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,345,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,346,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,347,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,348,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,349,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,350,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,351,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,352,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,353,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,354,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,355,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,356,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,357,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,358,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,359,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,360,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,361,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,362,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,363,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,364,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,365,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,366,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,367,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,368,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,369,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,370,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,371,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,372,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,373,-2.763716907797645,0.4530861288907804,-3.3623362282423495,-2.029679591198341
0,374,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,375,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,376,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,377,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,378,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,379,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,380,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,381,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,382,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,383,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,384,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,385,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,386,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,387,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,388,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,389,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,390,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,391,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,392,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,393,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,394,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,395,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,396,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,397,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,398,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,399,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,400,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,401,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,402,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,403,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,404,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,405,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,406,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,407,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,408,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,409,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,410,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,411,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,412,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,413,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,414,-2.7721501080834394,0.4395349226685137,-3.3623362282423495,-2.0718455926273127
0,415,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,416,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,417,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,418,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,419,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,420,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,421,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,422,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,423,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,424,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,425,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,426,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,427,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,428,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,429,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,430,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,431,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,432,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,433,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,434,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,435,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,436,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,437,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,438,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,439,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,440,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,441,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,442,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,443,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,444,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,445,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,446,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,447,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,448,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,449,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,450,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,451,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,452,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,453,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,454,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,455,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,456,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,457,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,458,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,459,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,460,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,461,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,462,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,463,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,464,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,465,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,466,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,467,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,468,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,469,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,470,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,471,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,472,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,473,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,474,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,475,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,476,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,477,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,478,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,479,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,480,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,481,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,482,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,483,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,484,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,485,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,486,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,487,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,488,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,489,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,490,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,491,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,492,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,493,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,494,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,495,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,496,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,497,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,498,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,499,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,500,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,501,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,502,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,503,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,504,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,505,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,506,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,507,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,508,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,509,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,510,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,511,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,512,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,513,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,514,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,515,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,516,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,517,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,518,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,519,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,520,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,521,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,522,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,523,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,524,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,525,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,526,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,527,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,528,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,529,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,530,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,531,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,532,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,533,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,534,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,535,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,536,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,537,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,538,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,539,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,540,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,541,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,542,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,543,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,544,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,545,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,546,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,547,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,548,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,549,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,550,-2.8662831576647427,0.31111327999337546,-3.3623362282423495,-2.527707028414391
0,551,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,552,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,553,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,554,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,555,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,556,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,557,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,558,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,559,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,560,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,561,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,562,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,563,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,564,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,565,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,566,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,567,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,568,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,569,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,570,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,571,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,572,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,573,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,574,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,575,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,576,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,577,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,578,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,579,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,580,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,581,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,582,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,583,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,584,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,585,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,586,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,587,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,588,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,589,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,590,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,591,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,592,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,593,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,594,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,595,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,596,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,597,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,598,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,599,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,600,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,601,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,602,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,603,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,604,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,605,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,606,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,607,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,608,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,609,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,610,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,611,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,612,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,613,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,614,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,615,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,616,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,617,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,618,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,619,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,620,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,621,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,622,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,623,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,624,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,625,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,626,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,627,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,628,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,629,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,630,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,631,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,632,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,633,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,634,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,635,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,636,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,637,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,638,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,639,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,640,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,641,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,642,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,643,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,644,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,645,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,646,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,647,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,648,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,649,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,650,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,651,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,652,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,653,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,654,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,655,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,656,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,657,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,658,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,659,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,660,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
0,661,-2.8734590052169167,0.3035429174993102,-3.3623362282423495,-2.5425108405338293
