,binding E,GCN,CN1,CN2,ratio surface,GCN mean,CN1 mean,CN2 mean
424,-1.6366599999999998,4.416666666666667,4.0,0.0,,,,
425,-1.6684699999999995,3.5833333333333335,4.0,1.0,,,,
426,-1.8209999999999997,6.166666666666667,6.0,2.0,,,,
427,-1.6684699999999995,3.9166666666666665,4.0,1.0,,,,
428,-1.8209999999999997,6.416666666666667,6.0,2.0,,,,
429,-1.8017999999999994,4.75,6.0,1.0,,,,
430,-1.7012366666666665,2.8333333333333335,2.0,1.0,,,,
431,-1.7012366666666665,1.4166666666666667,2.0,1.0,,,,
432,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
433,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
434,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
435,-1.4801500000000005,2.9166666666666665,4.0,1.0,,,,
436,-1.78275,3.9166666666666665,6.0,0.0,,,,
437,-1.6353500000000003,4.333333333333333,5.0,1.0,,,,
438,-1.6395500000000005,4.916666666666667,8.0,3.0,,,,
439,-1.6395500000000005,5.0,6.0,2.0,,,,
440,-1.635393333333333,2.25,3.0,0.0,,,,
441,-1.78275,4.583333333333333,6.0,0.0,,,,
442,-1.6353500000000003,5.25,6.0,1.0,,,,
443,-1.635393333333333,4.166666666666667,3.0,0.0,,,,
444,-1.6684699999999995,3.4166666666666665,4.0,1.0,,,,
445,-1.6122366666666665,3.3333333333333335,3.0,1.0,,,,
446,-1.8209999999999997,5.5,7.0,2.0,,,,
447,-1.6684699999999995,3.6666666666666665,4.0,1.0,,,,
448,-1.8209999999999997,5.583333333333333,6.0,2.0,,,,
449,-1.8017999999999994,4.666666666666667,5.0,1.0,,,,
450,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
451,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
452,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
453,-1.4801500000000005,2.5,4.0,1.0,,,,
454,-1.78275,3.5833333333333335,5.0,0.0,,,,
455,-1.6395500000000005,4.416666666666667,5.0,2.0,,,,
456,-1.6395500000000005,5.0,8.0,3.0,,,,
457,-1.6353500000000003,4.833333333333333,6.0,1.0,,,,
458,-1.6366599999999998,2.4166666666666665,4.0,0.0,,,,
459,-1.78275,4.666666666666667,7.0,0.0,,,,
460,-1.6353500000000003,5.416666666666667,6.0,1.0,,,,
461,-1.635393333333333,4.083333333333333,3.0,0.0,,,,
462,-1.6122366666666665,2.75,3.0,1.0,,,,
463,-1.8209999999999997,5.166666666666667,6.0,2.0,,,,
464,-1.6684699999999995,3.9166666666666665,4.0,1.0,,,,
465,-1.8209999999999997,5.666666666666667,6.0,2.0,,,,
466,-1.8017999999999994,4.5,5.0,1.0,,,,
467,-1.7012366666666665,1.3333333333333333,2.0,1.0,,,,
468,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
469,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
470,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
471,-1.635393333333333,2.75,3.0,0.0,,,,
472,-1.6353500000000003,3.0,5.0,1.0,,,,
473,-1.78275,3.8333333333333335,6.0,0.0,,,,
474,-1.4801500000000005,5.166666666666667,4.0,1.0,,,,
475,-1.6395500000000005,5.0,8.0,3.0,,,,
476,-1.6353500000000003,5.166666666666667,6.0,1.0,,,,
477,-1.78275,5.166666666666667,5.0,0.0,,,,
478,-1.6353500000000003,5.083333333333333,6.0,1.0,,,,
479,-1.635393333333333,4.083333333333333,3.0,0.0,,,,
480,-1.6684699999999995,3.1666666666666665,4.0,1.0,,,,
481,-1.8209999999999997,5.666666666666667,6.0,3.0,,,,
482,-1.6684699999999995,4.0,4.0,1.0,,,,
483,-1.8209999999999997,5.333333333333333,7.0,2.0,,,,
484,-1.8017999999999994,4.75,5.0,1.0,,,,
485,-1.7134366666666665,3.75,2.0,1.0,,,,
486,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
487,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
488,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
489,-1.635393333333333,2.6666666666666665,3.0,0.0,,,,
490,-1.6353500000000003,2.6666666666666665,5.0,1.0,,,,
491,-1.78275,3.25,6.0,0.0,,,,
492,-1.6353500000000003,4.083333333333333,5.0,1.0,,,,
493,-1.6395500000000005,4.583333333333333,7.0,3.0,,,,
494,-1.78275,4.416666666666667,6.0,0.0,,,,
495,-1.6366599999999998,1.8333333333333333,4.0,0.0,,,,
496,-1.78275,4.0,6.0,0.0,,,,
497,-1.6353500000000003,4.666666666666667,5.0,1.0,,,,
498,-1.635393333333333,3.25,3.0,0.0,,,,
499,-1.6684699999999995,2.5,4.0,1.0,,,,
500,-1.8209999999999997,4.166666666666667,5.0,2.0,,,,
501,-1.6122366666666665,2.4166666666666665,3.0,1.0,,,,
502,-1.6684699999999995,3.5,4.0,1.0,,,,
503,-1.7012366666666665,1.1666666666666667,2.0,1.0,,,,
504,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
505,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
506,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
507,-1.47235,1.5,3.0,1.0,,,,
508,-1.78275,3.25,5.0,0.0,,,,
509,-1.6839499999999998,2.9166666666666665,2.0,1.0,,,,
510,-1.6395500000000005,4.083333333333333,5.0,2.0,,,,
511,-1.6395500000000005,4.75,8.0,2.0,,,,
512,-1.6353500000000003,4.583333333333333,7.0,1.0,,,,
513,-1.6366599999999998,2.3333333333333335,4.0,0.0,,,,
514,-1.78275,4.583333333333333,7.0,0.0,,,,
515,-1.6353500000000003,5.333333333333333,6.0,1.0,,,,
516,-1.635393333333333,4.25,3.0,0.0,,,,
517,-1.8209999999999997,5.083333333333333,5.0,3.0,,,,
518,-1.6684699999999995,3.75,4.0,1.0,,,,
519,-1.8209999999999997,5.333333333333333,6.0,2.0,,,,
520,-1.8017999999999994,4.416666666666667,5.0,1.0,,,,
521,-1.7012366666666665,1.3333333333333333,2.0,1.0,,,,
522,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
523,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
524,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
525,-1.857993333333333,1.8333333333333333,2.0,0.0,,,,
526,-1.4801500000000005,2.0,4.0,1.0,,,,
527,-1.6366599999999998,3.5,4.0,0.0,,,,
528,-1.6395500000000005,4.0,6.0,2.0,,,,
529,-1.6395500000000005,4.833333333333333,8.0,2.0,,,,
530,-1.6353500000000003,4.5,6.0,1.0,,,,
531,-1.6366599999999998,2.3333333333333335,4.0,0.0,,,,
532,-1.78275,4.75,7.0,0.0,,,,
533,-1.6353500000000003,5.333333333333333,6.0,1.0,,,,
534,-1.635393333333333,3.9166666666666665,3.0,0.0,,,,
535,-1.8209999999999997,4.916666666666667,5.0,2.0,,,,
536,-1.6684699999999995,3.75,4.0,1.0,,,,
537,-1.8209999999999997,5.333333333333333,6.0,2.0,,,,
538,-1.8017999999999994,4.083333333333333,5.0,1.0,,,,
539,-1.7012366666666665,1.4166666666666667,2.0,1.0,,,,
540,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
541,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
542,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
543,-1.857993333333333,1.8333333333333333,2.0,0.0,,,,
544,-1.4801500000000005,1.9166666666666667,4.0,1.0,,,,
545,-1.78275,3.4166666666666665,5.0,0.0,,,,
546,-1.6395500000000005,4.25,5.0,2.0,,,,
547,-1.6395500000000005,4.833333333333333,8.0,2.0,,,,
548,-1.6353500000000003,4.666666666666667,6.0,1.0,,,,
549,-1.6366599999999998,2.4166666666666665,4.0,0.0,,,,
550,-1.78275,4.583333333333333,7.0,0.0,,,,
551,-1.6353500000000003,5.333333333333333,6.0,1.0,,,,
552,-1.635393333333333,4.0,3.0,0.0,,,,
553,-1.8209999999999997,5.083333333333333,5.0,2.0,,,,
554,-1.6684699999999995,3.8333333333333335,4.0,1.0,,,,
555,-1.8209999999999997,5.333333333333333,6.0,2.0,,,,
556,-1.8017999999999994,4.166666666666667,5.0,1.0,,,,
557,-1.7012366666666665,1.3333333333333333,2.0,1.0,,,,
558,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
559,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
560,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
561,-1.857993333333333,1.9166666666666667,2.0,0.0,,,,
562,-1.6353500000000003,2.6666666666666665,5.0,1.0,,,,
563,-1.78275,3.1666666666666665,5.0,0.0,,,,
564,-1.6353500000000003,3.4166666666666665,6.0,1.0,,,,
565,-1.6395500000000005,4.416666666666667,7.0,3.0,,,,
566,-1.78275,4.083333333333333,6.0,0.0,,,,
567,-1.6366599999999998,1.6666666666666667,4.0,0.0,,,,
568,-1.78275,4.166666666666667,6.0,0.0,,,,
569,-1.6353500000000003,4.666666666666667,5.0,1.0,,,,
570,-1.635393333333333,3.1666666666666665,3.0,0.0,,,,
571,-1.6122366666666665,2.4166666666666665,3.0,1.0,,,,
572,-1.8209999999999997,3.8333333333333335,5.0,2.0,,,,
573,-1.6122366666666665,2.25,3.0,1.0,,,,
574,-1.6684699999999995,3.3333333333333335,4.0,1.0,,,,
575,-1.7012366666666665,1.25,2.0,1.0,,,,
576,-1.6764366666666664,0.5,2.0,0.0,,,,
577,-1.5836866666666662,0.4166666666666667,3.0,0.0,,,,
578,-1.5836866666666662,0.4166666666666667,3.0,0.0,,,,
579,-1.6764366666666664,0.6666666666666666,2.0,0.0,,,,
580,-1.4801500000000005,2.25,4.0,1.0,,,,
581,-1.78275,2.8333333333333335,5.0,0.0,,,,
582,-1.6353500000000003,3.5833333333333335,5.0,1.0,,,,
583,-1.6395500000000005,4.083333333333333,7.0,3.0,,,,
584,-1.78275,3.9166666666666665,6.0,0.0,,,,
585,-1.6366599999999998,1.75,4.0,0.0,,,,
586,-1.78275,3.8333333333333335,6.0,0.0,,,,
587,-1.6353500000000003,4.5,5.0,1.0,,,,
588,-1.635393333333333,3.1666666666666665,3.0,0.0,,,,
589,-1.6122366666666665,2.0833333333333335,3.0,1.0,,,,
590,-1.8209999999999997,3.6666666666666665,5.0,2.0,,,,
591,-1.6122366666666665,2.3333333333333335,3.0,1.0,,,,
592,-1.6684699999999995,3.3333333333333335,4.0,1.0,,,,
593,-1.7012366666666665,1.1666666666666667,2.0,1.0,,,,
594,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
595,-1.6764366666666664,0.16666666666666666,2.0,0.0,,,,
596,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
597,-1.857993333333333,2.0,2.0,0.0,,,,
598,-1.4801500000000005,2.0,4.0,1.0,,,,
599,-1.78275,2.75,6.0,0.0,,,,
600,-1.6839499999999998,2.9166666666666665,2.0,1.0,,,,
601,-1.6353500000000003,3.5833333333333335,5.0,1.0,,,,
602,-1.6395500000000005,4.166666666666667,7.0,2.0,,,,
603,-1.78275,4.0,7.0,0.0,,,,
604,-1.6366599999999998,1.75,4.0,0.0,,,,
605,-1.78275,3.9166666666666665,6.0,0.0,,,,
606,-1.6353500000000003,4.583333333333333,5.0,1.0,,,,
607,-1.635393333333333,3.4166666666666665,3.0,0.0,,,,
608,-1.6928699999999992,3.9166666666666665,4.0,3.0,,,,
609,-1.6122366666666665,2.3333333333333335,3.0,1.0,,,,
610,-1.6684699999999995,3.3333333333333335,4.0,1.0,,,,
611,-1.7012366666666665,1.1666666666666667,2.0,1.0,,,,
612,-1.6764366666666664,0.5,2.0,0.0,,,,
613,-1.5836866666666662,0.4166666666666667,3.0,0.0,,,,
614,-1.5836866666666662,0.4166666666666667,3.0,0.0,,,,
615,-1.6764366666666664,0.6666666666666666,2.0,0.0,,,,
616,-1.4801500000000005,1.25,4.0,1.0,,,,
617,-1.4801500000000005,2.9166666666666665,4.0,1.0,,,,
618,-1.6353500000000003,3.6666666666666665,5.0,1.0,,,,
619,-1.6353500000000003,4.0,8.0,1.0,,,,
620,-1.6353500000000003,4.25,6.0,1.0,,,,
621,-1.635393333333333,1.9166666666666667,3.0,0.0,,,,
622,-1.6353500000000003,3.9166666666666665,5.0,1.0,,,,
623,-1.6353500000000003,4.666666666666667,6.0,1.0,,,,
624,-1.6366599999999998,3.3333333333333335,4.0,0.0,,,,
625,-1.6928699999999992,3.8333333333333335,4.0,2.0,,,,
626,-1.8209999999999997,3.8333333333333335,5.0,2.0,,,,
627,-1.6684699999999995,3.3333333333333335,4.0,1.0,,,,
628,-1.7012366666666665,0.8333333333333334,2.0,1.0,,,,
629,-1.7012366666666665,2.75,2.0,1.0,,,,
630,-1.5836866666666662,0.5833333333333334,3.0,0.0,,,,
631,-1.5836866666666662,0.75,3.0,0.0,,,,
632,-1.6764366666666664,0.8333333333333334,2.0,0.0,,,,
633,-1.6149199999999988,0.6666666666666666,4.0,0.0,,,,
634,-1.6764366666666664,0.8333333333333334,2.0,0.0,,,,
635,-1.47235,0.8333333333333334,3.0,1.0,,,,
636,-1.4801500000000005,2.4166666666666665,4.0,1.0,,,,
637,-1.4801500000000005,2.5833333333333335,4.0,1.0,,,,
638,-1.6353500000000003,3.5,7.0,1.0,,,,
639,-1.78275,3.6666666666666665,7.0,0.0,,,,
640,-1.635393333333333,1.3333333333333333,3.0,0.0,,,,
641,-1.78275,3.3333333333333335,5.0,0.0,,,,
642,-1.6353500000000003,4.25,5.0,1.0,,,,
643,-1.47235,3.4166666666666665,3.0,1.0,,,,
644,-1.8209999999999997,3.8333333333333335,5.0,2.0,,,,
645,-1.6185699999999996,3.0,3.0,2.0,,,,
646,-1.8017999999999994,3.25,5.0,1.0,,,,
647,-1.7012366666666665,0.75,2.0,1.0,,,,
648,-1.6764366666666664,0.5,2.0,0.0,,,,
649,-1.5836866666666662,0.4166666666666667,3.0,0.0,,,,
650,-1.5836866666666662,0.4166666666666667,3.0,0.0,,,,
651,-1.6764366666666664,0.6666666666666666,2.0,0.0,,,,
652,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
653,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
654,-1.6764366666666664,0.3333333333333333,2.0,0.0,,,,
655,-1.857993333333333,3.0,2.0,0.0,,,,
656,-1.6353500000000003,2.9166666666666665,5.0,1.0,,,,
657,-1.6395500000000005,2.6666666666666665,6.0,2.0,,,,
658,-1.6366599999999998,2.4166666666666665,4.0,0.0,,,,
659,-1.6366599999999998,1.5,4.0,0.0,,,,
660,-1.6353500000000003,2.8333333333333335,6.0,1.0,,,,
661,-1.78275,2.9166666666666665,5.0,0.0,,,,
662,-1.6122366666666665,2.0833333333333335,3.0,1.0,,,,
663,-1.7012366666666665,1.6666666666666667,2.0,1.0,,,,
664,-1.6122366666666665,2.5,3.0,1.0,,,,
665,-1.7012366666666665,1.1666666666666667,2.0,1.0,,,,
