,generation no.,mean,sd,min_val,max_val
0,71,-19.53489087799499,0.17854412286205842,-19.773552350058864,-19.364879529274653
0,72,-19.55401057944426,0.1638265035993185,-19.773552350058864,-19.397590631307914
0,73,-19.55401057944426,0.1638265035993185,-19.773552350058864,-19.397590631307914
0,74,-19.633169884908618,0.16474136377208887,-19.793387158629706,-19.407476821572786
0,75,-19.633169884908618,0.16474136377208887,-19.793387158629706,-19.407476821572786
0,76,-19.633169884908618,0.16474136377208887,-19.793387158629706,-19.407476821572786
0,77,-19.666317665437777,0.12873371777706583,-19.793387158629706,-19.460478036521003
0,78,-19.666317665437777,0.12873371777706583,-19.793387158629706,-19.460478036521003
0,79,-19.74462135453797,0.09413945179948462,-19.851996482021967,-19.573215724218585
0,80,-19.74462135453797,0.09413945179948462,-19.851996482021967,-19.573215724218585
0,81,-19.888270141863785,0.2053234300157311,-20.29145966084767,-19.73095505776073
0,82,-19.888270141863785,0.2053234300157311,-20.29145966084767,-19.73095505776073
0,83,-19.95278344339881,0.19623390201421423,-20.29145966084767,-19.773552350058864
0,84,-20.11129476527147,0.17089852276824,-20.309415106992624,-19.851996482021967
0,85,-20.228926695919853,0.15346619879221343,-20.44015613526389,-20.050081011059227
0,86,-20.23365011637535,0.14816069061135195,-20.44015613526389,-20.05352156543585
0,87,-20.24492722494988,0.13563784317440797,-20.44015613526389,-20.07369811333671
0,88,-20.385178532902007,0.08009843846182807,-20.505586545993367,-20.29145966084767
0,89,-20.407537864156126,0.0649964307519919,-20.505586545993367,-20.309415106992624
0,90,-20.423827271183303,0.04570768070637923,-20.505586545993367,-20.37927521541247
0,91,-20.423827271183303,0.04570768070637923,-20.505586545993367,-20.37927521541247
0,92,-20.423827271183303,0.04570768070637923,-20.505586545993367,-20.37927521541247
0,93,-20.423827271183303,0.04570768070637923,-20.505586545993367,-20.37927521541247
0,94,-20.423827271183303,0.04570768070637923,-20.505586545993367,-20.37927521541247
0,95,-20.423827271183303,0.04570768070637923,-20.505586545993367,-20.37927521541247
0,96,-20.423827271183303,0.04570768070637923,-20.505586545993367,-20.37927521541247
0,97,-20.45808934895195,0.06108895128015306,-20.55058560425571,-20.39086214212852
0,98,-20.468663929009285,0.05251045591969295,-20.55058560425571,-20.40325631711827
0,99,-20.515904099636902,0.07418995465994932,-20.639457170256335,-20.44015613526389
0,100,-20.515904099636902,0.07418995465994932,-20.639457170256335,-20.44015613526389
0,101,-20.521748382788438,0.06895931300970012,-20.639457170256335,-20.4437350424152
0,102,-20.521748382788438,0.06895931300970012,-20.639457170256335,-20.4437350424152
0,103,-20.521748382788438,0.06895931300970012,-20.639457170256335,-20.4437350424152
0,104,-20.521748382788438,0.06895931300970012,-20.639457170256335,-20.4437350424152
0,105,-20.521748382788438,0.06895931300970012,-20.639457170256335,-20.4437350424152
0,106,-20.521748382788438,0.06895931300970012,-20.639457170256335,-20.4437350424152
0,107,-20.521748382788438,0.06895931300970012,-20.639457170256335,-20.4437350424152
0,108,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,109,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,110,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,111,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,112,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,113,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,114,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,115,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,116,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,117,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,118,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,119,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,120,-20.56813460735102,0.07825998668918097,-20.675666165228115,-20.46937755102158
0,121,-20.580979117318034,0.06517345527965213,-20.675666165228115,-20.505586545993367
0,122,-20.580979117318034,0.06517345527965213,-20.675666165228115,-20.505586545993367
0,123,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,124,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,125,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,126,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,127,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,128,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,129,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,130,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,131,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,132,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,133,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,134,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,135,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,136,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,137,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,138,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,139,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,140,-20.60219087612866,0.053375238101070165,-20.675666165228115,-20.533600100856646
0,141,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,142,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,143,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,144,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,145,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,146,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,147,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,148,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,149,-20.630710562361383,0.04679776998067319,-20.676198532020273,-20.55058560425571
0,150,-20.66472648620833,0.0369772177088076,-20.720665223490457,-20.611645340046486
0,151,-20.66472648620833,0.0369772177088076,-20.720665223490457,-20.611645340046486
0,152,-20.66472648620833,0.0369772177088076,-20.720665223490457,-20.611645340046486
0,153,-20.66472648620833,0.0369772177088076,-20.720665223490457,-20.611645340046486
0,154,-20.66472648620833,0.0369772177088076,-20.720665223490457,-20.611645340046486
0,155,-20.66472648620833,0.0369772177088076,-20.720665223490457,-20.611645340046486
0,156,-20.66472648620833,0.0369772177088076,-20.720665223490457,-20.611645340046486
0,157,-20.66472648620833,0.0369772177088076,-20.720665223490457,-20.611645340046486
0,158,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,159,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,160,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,161,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,162,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,163,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,164,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,165,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,166,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,167,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,168,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,169,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,170,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,171,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,172,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,173,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,174,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,175,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,176,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,177,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,178,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,179,-20.753246010545162,0.1526849821225276,-21.054242961730623,-20.639457170256335
0,180,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,181,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,182,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,183,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,184,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,185,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,186,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,187,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,188,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,189,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,190,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,191,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,192,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,193,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,194,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,195,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,196,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,197,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,198,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,199,-20.783776397052844,0.14175008719021304,-21.054242961730623,-20.675666165228115
0,200,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,201,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,202,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,203,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,204,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,205,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,206,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,207,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,208,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,209,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,210,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,211,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,212,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,213,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,214,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,215,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,216,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,217,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,218,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,219,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,220,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,221,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,222,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,223,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,224,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,225,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,226,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,227,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,228,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,229,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,230,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,231,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,232,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,233,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,234,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,235,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,236,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,237,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,238,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,239,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,240,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,241,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,242,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,243,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,244,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,245,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,246,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,247,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,248,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,249,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,250,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,251,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,252,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,253,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,254,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,255,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,256,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,257,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,258,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,259,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,260,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,261,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,262,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,263,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,264,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,265,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,266,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,267,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,268,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,269,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,270,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,271,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,272,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,273,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,274,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,275,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,276,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,277,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,278,-20.87378053221421,0.18175623446818567,-21.125686841034934,-20.676198532020273
0,279,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,280,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,281,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,282,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,283,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,284,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,285,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,286,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,287,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,288,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,289,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,290,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,291,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,292,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,293,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,294,-20.90367835591304,0.15746842413651754,-21.125686841034934,-20.720665223490457
0,295,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,296,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,297,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,298,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,299,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,300,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,301,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,302,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,303,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,304,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,305,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,306,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,307,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,308,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,309,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,310,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,311,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,312,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,313,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,314,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,315,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,316,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,317,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,318,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,319,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,320,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,321,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,322,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,323,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,324,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,325,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,326,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,327,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,328,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,329,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,330,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,331,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,332,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,333,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,334,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,335,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,336,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,337,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,338,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,339,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,340,-20.964608647674993,0.13169745368560032,-21.125686841034934,-20.792109102794768
0,341,-21.037954760414785,0.1164409128731291,-21.158839666493712,-20.825687650514425
0,342,-21.037954760414785,0.1164409128731291,-21.158839666493712,-20.825687650514425
0,343,-21.037954760414785,0.1164409128731291,-21.158839666493712,-20.825687650514425
0,344,-21.037954760414785,0.1164409128731291,-21.158839666493712,-20.825687650514425
0,345,-21.037954760414785,0.1164409128731291,-21.158839666493712,-20.825687650514425
0,346,-21.037954760414785,0.1164409128731291,-21.158839666493712,-20.825687650514425
0,347,-21.037954760414785,0.1164409128731291,-21.158839666493712,-20.825687650514425
0,348,-21.037954760414785,0.1164409128731291,-21.158839666493712,-20.825687650514425
