,generation no.,mean,sd,min_val,max_val
0,348,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,349,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,350,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,351,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,352,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,353,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,354,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,355,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,356,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,357,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,358,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,359,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,360,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,361,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,362,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,363,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,364,-23.18424984113339,0.045396189297555234,-23.245695477320012,-23.131901931698017
0,365,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,366,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,367,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,368,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,369,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,370,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,371,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,372,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,373,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,374,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,375,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,376,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,377,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,378,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,379,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,380,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,381,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,382,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,383,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,384,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,385,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,386,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,387,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,388,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,389,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,390,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,391,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,392,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,393,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,394,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,395,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,396,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,397,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,398,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,399,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,400,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,401,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,402,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,403,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,404,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,405,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,406,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,407,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,408,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,409,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,410,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,411,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,412,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,413,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,414,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,415,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,416,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,417,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,418,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,419,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,420,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,421,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,422,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,423,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,424,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,425,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,426,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,427,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,428,-23.191425688685566,0.03892947366123849,-23.245695477320012,-23.14315241042995
0,429,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,430,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,431,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,432,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,433,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,434,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,435,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,436,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,437,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,438,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,439,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,440,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,441,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,442,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,443,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,444,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,445,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,446,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,447,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,448,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,449,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,450,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,451,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,452,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,453,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,454,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,455,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,456,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,457,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,458,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,459,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,460,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,461,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,462,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,463,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,464,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,465,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,466,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,467,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,468,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,469,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,470,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,471,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,472,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,473,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,474,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,475,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,476,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,477,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,478,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,479,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,480,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,481,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,482,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,483,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,484,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,485,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,486,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,487,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,488,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,489,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,490,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,491,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,492,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,493,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,494,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,495,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,496,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,497,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,498,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,499,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,500,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,501,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,502,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,503,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,504,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,505,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,506,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,507,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,508,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,509,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,510,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,511,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,512,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,513,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,514,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,515,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,516,-23.217479157523773,0.04141574787508703,-23.273419754620974,-23.16778116945889
0,517,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,518,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,519,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,520,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,521,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,522,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,523,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,524,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,525,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,526,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,527,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,528,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,529,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,530,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,531,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,532,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,533,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,534,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,535,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,536,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,537,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,538,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,539,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,540,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,541,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,542,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,543,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,544,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,545,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,546,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,547,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,548,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,549,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,550,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,551,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,552,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,553,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,554,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,555,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,556,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,557,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,558,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,559,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,560,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,561,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,562,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,563,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,564,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,565,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,566,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,567,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,568,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,569,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,570,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,571,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,572,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,573,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,574,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,575,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,576,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,577,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,578,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,579,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,580,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,581,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,582,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,583,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,584,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,585,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,586,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,587,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,588,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,589,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,590,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,591,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,592,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,593,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,594,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,595,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,596,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,597,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,598,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,599,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,600,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,601,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,602,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,603,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,604,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,605,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,606,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,607,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,608,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,609,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,610,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,611,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,612,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,613,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,614,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,615,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,616,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,617,-23.260962054584084,0.07040091278402669,-23.38519565476046,-23.172078689860356
0,618,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,619,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,620,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,621,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,622,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,623,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,624,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,625,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,626,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,627,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,628,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,629,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,630,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,631,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,632,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,633,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,634,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,635,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,636,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,637,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,638,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,639,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,640,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,641,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,642,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,643,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,644,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,645,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,646,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,647,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,648,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,649,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,650,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,651,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,652,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,653,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,654,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,655,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,656,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,657,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,658,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,659,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,660,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,661,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,662,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,663,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,664,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,665,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,666,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,667,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,668,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,669,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,670,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,671,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,672,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,673,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,674,-23.274560755577546,0.057258978294420004,-23.38519565476046,-23.228420696358633
0,675,-23.27511588686708,0.05682073298689938,-23.38519565476046,-23.231196352806307
0,676,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,677,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,678,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,679,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,680,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,681,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,682,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,683,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,684,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,685,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,686,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,687,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,688,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,689,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,690,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,691,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,692,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,693,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,694,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,695,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
0,696,-23.316094244342324,0.07966177307131563,-23.436088140182505,-23.24007219482766
