,generation no.,mean,sd,min_val,max_val
0,349,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,350,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,351,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,352,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,353,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,354,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,355,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,356,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,357,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,358,-16.285411620777186,0.7054228767949954,-17.023067632125205,-15.1110398951577
0,359,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,360,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,361,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,362,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,363,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,364,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,365,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,366,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,367,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,368,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,369,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,370,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,371,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,372,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,373,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,374,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,375,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,376,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,377,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,378,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,379,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,380,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,381,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,382,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,383,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,384,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,385,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,386,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,387,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,388,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,389,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,390,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,391,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,392,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,393,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,394,-16.293606111665078,0.6918404996964272,-17.023067632125205,-15.152012349597157
0,395,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,396,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,397,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,398,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,399,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,400,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,401,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,402,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,403,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,404,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,405,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,406,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,407,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,408,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,409,-16.29851401784384,0.6837645479516031,-17.023067632125205,-15.17655188049097
0,410,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,411,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,412,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,413,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,414,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,415,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,416,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,417,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,418,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,419,-16.31053105191591,0.6641884363663142,-17.023067632125205,-15.23663705085133
0,420,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,421,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,422,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,423,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,424,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,425,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,426,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,427,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,428,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,429,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,430,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,431,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,432,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,433,-16.317080010896397,0.6659940082693961,-17.023067632125205,-15.23663705085133
0,434,-16.32017401368461,0.664116460053436,-17.023067632125205,-15.23663705085133
0,435,-16.32447974329701,0.6615910496444338,-17.023067632125205,-15.23663705085133
0,436,-16.32447974329701,0.6615910496444338,-17.023067632125205,-15.23663705085133
0,437,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,438,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,439,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,440,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,441,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,442,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,443,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,444,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,445,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,446,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,447,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,448,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,449,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,450,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,451,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,452,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,453,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,454,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,455,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,456,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,457,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,458,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,459,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,460,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,461,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,462,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,463,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,464,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,465,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,466,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,467,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,468,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,469,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,470,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,471,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,472,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,473,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,474,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,475,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,476,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,477,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,478,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,479,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,480,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,481,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,482,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,483,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,484,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,485,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,486,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,487,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,488,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,489,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,490,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,491,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,492,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,493,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,494,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,495,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,496,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,497,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,498,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,499,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,500,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,501,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,502,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,503,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,504,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,505,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,506,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,507,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,508,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,509,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,510,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,511,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,512,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,513,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,514,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,515,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,516,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,517,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,518,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,519,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,520,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,521,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,522,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,523,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,524,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,525,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,526,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,527,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,528,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,529,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,530,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,531,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,532,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,533,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,534,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,535,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,536,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,537,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,538,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,539,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,540,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,541,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,542,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,543,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,544,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,545,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,546,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,547,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,548,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,549,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,550,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,551,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,552,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,553,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,554,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,555,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,556,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,557,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,558,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,559,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,560,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,561,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,562,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,563,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,564,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,565,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,566,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,567,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,568,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,569,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,570,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,571,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,572,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,573,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,574,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,575,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,576,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,577,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,578,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,579,-16.32793469948929,0.6596389456569556,-17.023067632125205,-15.23663705085133
0,580,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,581,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,582,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,583,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,584,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,585,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,586,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,587,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,588,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,589,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,590,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,591,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,592,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,593,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,594,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,595,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,596,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,597,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,598,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,599,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,600,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,601,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,602,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,603,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,604,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,605,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,606,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,607,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,608,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,609,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,610,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,611,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,612,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,613,-16.39017723298685,0.6364080731354408,-17.023067632125205,-15.23663705085133
0,614,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,615,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,616,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,617,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,618,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,619,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,620,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,621,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,622,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,623,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,624,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,625,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,626,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,627,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,628,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,629,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,630,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,631,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,632,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,633,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,634,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,635,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,636,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,637,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,638,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,639,-16.39213010289098,0.6328704942921682,-17.023067632125205,-15.246401400371996
0,640,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,641,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,642,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,643,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,644,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,645,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,646,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,647,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,648,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,649,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,650,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,651,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,652,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,653,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,654,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,655,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,656,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,657,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,658,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,659,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,660,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,661,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,662,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,663,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,664,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,665,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,666,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,667,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,668,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,669,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,670,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,671,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,672,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,673,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,674,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,675,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,676,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,677,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,678,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,679,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,680,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,681,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,682,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,683,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,684,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,685,-16.405105085099358,0.6309531195649846,-17.023067632125205,-15.246401400371996
0,686,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,687,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,688,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,689,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,690,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,691,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,692,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,693,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,694,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,695,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,696,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
0,697,-16.40699009893013,0.6307629006255177,-17.023067632125205,-15.246401400371996
